"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 06, 2018","0.73470","0.86700","0.88600","0.72872","388.57K","-15.26%"
"Dec 05, 2018","0.86700","0.96900","0.97000","0.86023","259.85K","-10.53%"
"Dec 04, 2018","0.96900","0.95500","0.99700","0.92800","173.35K","1.47%"
"Dec 03, 2018","0.95500","1.00200","1.02700","0.92800","336.03K","-4.69%"
"Dec 02, 2018","1.00200","1.01400","1.03600","1.00200","149.75K","-1.18%"
"Dec 01, 2018","1.01400","1.00200","1.04100","0.98200","222.64K","1.20%"
"Nov 30, 2018","1.00200","1.05902","1.07500","0.96400","560.82K","-5.38%"
"Nov 29, 2018","1.05902","1.11001","1.11401","1.02902","568.81K","-4.59%"
"Nov 28, 2018","1.11001","1.07002","1.13702","1.05102","853.06K","3.64%"
"Nov 27, 2018","1.07102","1.05101","1.11601","1.03901","603.08K","1.90%"
"Nov 26, 2018","1.05101","1.08600","1.13026","1.01828","1.04M","-3.22%"
"Nov 25, 2018","1.08600","1.03402","1.15002","0.97709","2.22M","5.03%"
"Nov 24, 2018","1.03402","1.04400","1.22202","0.97003","3.03M","-0.96%"
"Nov 23, 2018","1.04400","0.96214","1.08312","0.91213","1.10M","8.51%"
"Nov 22, 2018","0.96214","1.01411","1.04910","0.95613","418.60K","-5.12%"
"Nov 21, 2018","1.01411","0.94002","1.03502","0.90302","532.20K","7.88%"
"Nov 20, 2018","0.94002","1.07001","1.11006","0.85604","1.35M","-12.15%"
"Nov 19, 2018","1.07001","1.36145","1.36175","1.03801","573.97K","-21.41%"
"Nov 18, 2018","1.36145","1.32600","1.37661","1.32600","192.35K","2.67%"
"Nov 17, 2018","1.32600","1.35858","1.36255","1.31179","221.52K","-2.40%"
"Nov 16, 2018","1.35858","1.43700","1.45500","1.33020","326.00K","-5.46%"
"Nov 15, 2018","1.43700","1.45039","1.52037","1.28234","640.56K","-0.92%"
"Nov 14, 2018","1.45039","1.70089","1.74350","1.29658","735.83K","-14.73%"
"Nov 13, 2018","1.70089","1.70600","1.74928","1.69689","139.46K","-0.30%"
"Nov 12, 2018","1.70600","1.72300","1.73936","1.69100","96.37K","-0.99%"
"Nov 11, 2018","1.72300","1.73281","1.74649","1.70789","77.21K","-0.57%"
"Nov 10, 2018","1.73281","1.73146","1.76555","1.73073","93.24K","0.08%"
"Nov 09, 2018","1.73146","1.75900","1.77800","1.73000","179.55K","-1.57%"
"Nov 08, 2018","1.75900","1.78600","1.78700","1.73900","234.90K","-1.51%"
"Nov 07, 2018","1.78600","1.78000","1.81706","1.75300","257.36K","0.34%"
"Nov 06, 2018","1.78000","1.74707","1.78208","1.72907","328.64K","1.88%"
"Nov 05, 2018","1.74707","1.83102","1.83702","1.72806","335.47K","-4.58%"
"Nov 04, 2018","1.83102","1.72631","2.04295","1.70454","1.30M","6.07%"
"Nov 03, 2018","1.72631","1.72100","1.73412","1.70113","85.36K","0.31%"
"Nov 02, 2018","1.72100","1.73896","1.77378","1.71313","152.22K","-1.03%"
"Nov 01, 2018","1.73896","1.71900","1.75169","1.70302","95.89K","1.16%"
"Oct 31, 2018","1.71900","1.71866","1.74299","1.66100","134.08K","0.02%"
"Oct 30, 2018","1.71866","1.72094","1.75196","1.71100","140.90K","-0.13%"
"Oct 29, 2018","1.72094","1.81770","1.85043","1.70902","241.69K","-5.32%"
"Oct 28, 2018","1.81770","1.80412","1.85411","1.78238","128.57K","0.75%"
"Oct 27, 2018","1.80412","1.85100","1.89700","1.78012","263.55K","-2.48%"
"Oct 26, 2018","1.85000","1.91325","1.93232","1.83641","264.04K","-3.31%"
"Oct 25, 2018","1.91325","1.92700","1.94367","1.83885","481.55K","-0.71%"
"Oct 24, 2018","1.92700","2.11400","2.21106","1.91900","1.22M","-8.85%"
"Oct 23, 2018","2.11400","1.83852","2.23131","1.80452","2.32M","14.98%"
"Oct 22, 2018","1.83852","1.75000","1.89252","1.73700","534.53K","5.06%"
"Oct 21, 2018","1.75000","1.76300","1.80103","1.75000","153.97K","-0.74%"
"Oct 20, 2018","1.76300","1.73900","1.78603","1.71803","191.11K","1.38%"
"Oct 19, 2018","1.73900","1.75500","1.76404","1.71204","145.48K","-0.91%"
"Oct 18, 2018","1.75500","1.79601","1.82301","1.71604","129.72K","-2.28%"
"Oct 17, 2018","1.79601","1.81901","1.83101","1.77301","250.07K","-1.26%"
"Oct 16, 2018","1.81901","1.80554","1.87134","1.77858","446.01K","0.75%"
"Oct 15, 2018","1.80554","1.71202","1.93908","1.69102","872.28K","5.46%"
"Oct 14, 2018","1.71202","1.72520","1.84014","1.70918","689.05K","-0.76%"
"Oct 13, 2018","1.72520","1.69745","1.76929","1.68029","238.14K","1.63%"
"Oct 12, 2018","1.69745","1.65761","1.74138","1.60065","340.43K","2.40%"
"Oct 11, 2018","1.65761","1.90100","1.90800","1.65761","543.67K","-12.80%"
"Oct 10, 2018","1.90100","1.94128","1.94828","1.87606","402.63K","-2.07%"
"Oct 09, 2018","1.94128","1.98200","1.99800","1.92427","260.06K","-2.05%"
"Oct 08, 2018","1.98200","1.96200","1.99400","1.94200","318.78K","1.02%"
"Oct 07, 2018","1.96200","1.97500","1.99000","1.91300","313.99K","-0.66%"
"Oct 06, 2018","1.97500","1.97200","2.07300","1.95800","754.58K","0.15%"
"Oct 05, 2018","1.97200","2.05000","2.23508","1.93003","982.65K","-3.80%"
"Oct 04, 2018","2.05000","2.00900","2.09200","1.98011","449.60K","2.04%"
"Oct 03, 2018","2.00900","1.96203","2.03509","1.90106","556.64K","2.39%"
"Oct 02, 2018","1.96203","1.94800","2.11500","1.92304","1.39M","0.72%"
"Oct 01, 2018","1.94800","1.94200","1.99200","1.88204","538.46K","0.31%"
"Sep 30, 2018","1.94200","1.90705","1.96304","1.90205","520.26K","1.83%"
"Sep 29, 2018","1.90705","1.89730","1.93845","1.84932","458.98K","0.51%"
"Sep 28, 2018","1.89730","1.90800","1.95524","1.87220","588.17K","-0.56%"
"Sep 27, 2018","1.90800","1.89504","1.93008","1.81009","684.13K","0.68%"
"Sep 26, 2018","1.89504","1.81635","2.02227","1.80935","1.25M","4.33%"
"Sep 25, 2018","1.81635","1.87700","1.87706","1.76706","763.17K","-3.23%"
"Sep 24, 2018","1.87700","2.05307","2.08107","1.86600","919.78K","-8.58%"
"Sep 23, 2018","2.05307","1.80356","2.70008","1.80356","4.65M","13.83%"
"Sep 22, 2018","1.80356","1.88024","1.89124","1.77531","401.89K","-4.08%"
"Sep 21, 2018","1.88024","1.80041","1.92663","1.77237","905.71K","4.43%"
"Sep 20, 2018","1.80041","1.74800","1.82742","1.73635","412.28K","3.00%"
"Sep 19, 2018","1.74800","1.78000","1.83626","1.69137","364.40K","-1.80%"
"Sep 18, 2018","1.78000","1.77341","1.89200","1.71544","515.23K","0.37%"
"Sep 17, 2018","1.77341","1.90045","1.93344","1.72041","645.44K","-6.68%"
"Sep 16, 2018","1.90045","1.92202","1.95202","1.86707","482.05K","-1.12%"
"Sep 15, 2018","1.92202","1.88400","1.99503","1.86802","698.96K","2.02%"
"Sep 14, 2018","1.88400","1.94902","2.00002","1.81802","702.58K","-3.34%"
"Sep 13, 2018","1.94902","1.89041","2.02001","1.87049","1.08M","3.10%"
"Sep 12, 2018","1.89041","1.97849","2.02047","1.70673","1.04M","-4.45%"
"Sep 11, 2018","1.97849","2.04400","2.26000","1.77553","1.35M","-3.21%"
"Sep 10, 2018","2.04400","1.72703","2.64000","1.70003","3.45M","18.35%"
"Sep 09, 2018","1.72703","1.70104","1.87803","1.54405","972.51K","1.53%"
"Sep 08, 2018","1.70104","1.95738","2.03960","1.66000","489.92K","-13.10%"
"Sep 07, 2018","1.95738","2.17207","2.42505","1.91137","1.02M","-9.88%"
"Sep 06, 2018","2.17207","2.82037","2.88814","1.99106","2.74M","-22.99%"
"Sep 05, 2018","2.82037","1.32200","4.36656","1.30743","18.56M","113.34%"
"Sep 04, 2018","1.32200","1.32002","1.33902","1.29302","246.50K","0.15%"
"Sep 03, 2018","1.32002","1.30496","1.36995","1.28700","229.88K","1.15%"
"Sep 02, 2018","1.30496","1.34483","1.35773","1.27555","250.78K","-2.96%"
"Sep 01, 2018","1.34483","1.28880","1.39805","1.28617","668.76K","4.35%"
"Aug 31, 2018","1.28880","1.30176","1.35925","1.25958","350.43K","-1.00%"
"Aug 30, 2018","1.30176","1.37814","1.41916","1.25660","921.92K","-5.54%"
"Aug 29, 2018","1.37814","1.27979","1.42507","1.21205","753.66K","7.69%"
"Aug 28, 2018","1.27979","1.26102","1.32947","1.23403","423.59K","1.49%"
"Aug 27, 2018","1.26102","1.21387","1.32130","1.20480","353.45K","3.88%"
"Aug 26, 2018","1.21387","1.26419","1.28305","1.15579","613.82K","-3.98%"
"Aug 25, 2018","1.26419","1.35278","1.39101","1.24400","807.47K","-6.55%"
"Aug 24, 2018","1.35278","1.45100","1.68100","1.27000","1.83M","-6.77%"
"Aug 23, 2018","1.45100","1.04300","1.82600","1.04300","4.25M","39.12%"
"Aug 22, 2018","1.04300","1.02500","1.14000","1.02500","394.19K","1.76%"
"Aug 21, 2018","1.02500","1.02200","1.07100","1.01400","87.21K","0.29%"
"Aug 20, 2018","1.02200","1.09323","1.11520","1.01400","224.24K","-6.52%"
"Aug 19, 2018","1.09323","1.10507","1.14715","1.05416","110.96K","-1.07%"
"Aug 18, 2018","1.10507","1.25200","1.29100","1.03806","265.98K","-11.74%"
"Aug 17, 2018","1.25200","1.00900","1.29803","1.00900","361.30K","24.08%"
"Aug 16, 2018","1.00900","1.02500","1.06000","1.00800","152.16K","-1.56%"
"Aug 15, 2018","1.02500","1.03300","1.12306","1.01806","223.85K","-0.77%"
"Aug 14, 2018","1.03300","1.12300","1.12300","0.96304","180.11K","-8.01%"
"Aug 13, 2018","1.12300","1.23400","1.29912","1.12300","242.83K","-9.00%"
"Aug 12, 2018","1.23400","1.27790","1.30765","1.23400","81.79K","-3.44%"
"Aug 11, 2018","1.27790","1.37111","1.37715","1.19792","148.18K","-6.80%"
"Aug 10, 2018","1.37111","1.49522","1.51220","1.36130","116.91K","-8.30%"
"Aug 09, 2018","1.49522","1.40632","1.49822","1.39940","93.90K","6.32%"
"Aug 08, 2018","1.40632","1.53195","1.58789","1.35819","169.52K","-8.20%"
"Aug 07, 2018","1.53195","1.60354","1.66285","1.53195","138.24K","-4.46%"
"Aug 06, 2018","1.60354","1.64298","1.66735","1.58823","133.34K","-2.40%"
"Aug 05, 2018","1.64298","1.62000","1.73543","1.55374","173.15K","1.42%"
"Aug 04, 2018","1.62000","1.70000","1.70900","1.55086","91.10K","-4.71%"
"Aug 03, 2018","1.70000","1.70900","1.70900","1.60000","132.97K","-0.53%"
"Aug 02, 2018","1.70900","1.71800","1.77100","1.68800","55.67K","-0.52%"
"Aug 01, 2018","1.71800","1.71100","1.82900","1.62000","124.55K","0.41%"
"Jul 31, 2018","1.71100","1.90000","1.90000","1.69600","112.99K","-9.95%"
"Jul 30, 2018","1.90000","1.98132","1.98229","1.82800","91.37K","-4.10%"
"Jul 29, 2018","1.98132","2.01820","2.03200","1.93311","61.01K","-1.83%"
"Jul 28, 2018","2.01820","2.03173","2.08331","1.99293","67.68K","-0.67%"
"Jul 27, 2018","2.03173","2.00603","2.12873","1.90810","173.27K","1.28%"
"Jul 26, 2018","2.00603","2.10418","2.13112","1.97305","112.83K","-4.66%"
"Jul 25, 2018","2.10418","2.22564","2.22564","2.04858","154.17K","-4.65%"
"Jul 24, 2018","2.20687","2.17807","2.22667","2.09945","144.98K","1.32%"
"Jul 23, 2018","2.17807","2.12922","2.20949","2.11703","140.01K","2.29%"
"Jul 22, 2018","2.12922","2.18740","2.22422","2.11007","115.79K","-2.66%"
"Jul 21, 2018","2.18740","2.08075","2.23848","2.00886","140.74K","5.13%"
"Jul 20, 2018","2.08075","2.27426","2.29024","2.07770","208.10K","-8.51%"
"Jul 19, 2018","2.27426","2.15270","2.39768","2.08115","540.66K","4.97%"
"Jul 18, 2018","2.16660","2.10434","2.56673","2.05930","563.55K","3.01%"
"Jul 17, 2018","2.10335","1.95066","2.13177","1.93591","348.49K","7.83%"
"Jul 16, 2018","1.95066","1.93789","1.98764","1.85423","199.55K","0.66%"
"Jul 15, 2018","1.93789","1.85463","1.96184","1.82374","232.74K","4.49%"
"Jul 14, 2018","1.85463","1.94198","1.94599","1.76509","145.87K","-4.50%"
"Jul 13, 2018","1.94198","1.82917","2.00281","1.79929","233.83K","6.17%"
"Jul 12, 2018","1.82917","2.03417","2.04016","1.75264","367.39K","-10.08%"
"Jul 11, 2018","2.03417","2.11443","2.22149","1.93977","634.56K","-3.79%"
"Jul 10, 2018","2.11439","2.34938","2.48973","2.06441","1.36M","-10.57%"
"Jul 09, 2018","2.36434","2.13930","3.15858","1.99650","2.22M","10.52%"
"Jul 08, 2018","2.13930","1.89467","2.36024","1.84508","932.75K","12.91%"
"Jul 07, 2018","1.89467","1.65884","2.07992","1.62810","453.35K","14.22%"
"Jul 06, 2018","1.65884","1.67955","1.72987","1.62145","97.51K","-1.25%"
"Jul 05, 2018","1.67979","1.80548","1.80734","1.67979","70.15K","-6.94%"
"Jul 04, 2018","1.80505","1.73367","1.85328","1.70235","77.09K","4.12%"
"Jul 03, 2018","1.73367","1.84117","1.86795","1.71008","172.88K","-5.84%"
"Jul 02, 2018","1.84117","1.59859","2.00932","1.55927","339.68K","15.17%"
"Jul 01, 2018","1.59859","1.58111","1.61059","1.53279","69.83K","1.11%"
"Jun 30, 2018","1.58111","1.55903","1.62698","1.53040","146.35K","1.42%"
"Jun 29, 2018","1.55903","1.57705","1.64703","1.40105","327.33K","-1.14%"
"Jun 28, 2018","1.57706","1.63092","1.69651","1.57606","100.70K","-3.30%"
"Jun 27, 2018","1.63092","1.63359","1.68418","1.59019","79.09K","-0.59%"
"Jun 26, 2018","1.64057","1.72562","1.73060","1.60065","59.61K","-4.93%"
"Jun 25, 2018","1.72562","1.71665","1.80886","1.66124","128.51K","0.52%"
"Jun 24, 2018","1.71665","1.85217","1.86178","1.60932","180.24K","-7.32%"
"Jun 23, 2018","1.85217","1.67314","1.88217","1.56301","135.60K","11.90%"
"Jun 22, 2018","1.65515","1.96862","1.97159","1.61021","144.96K","-15.50%"
"Jun 21, 2018","1.95869","1.98207","2.01079","1.95383","53.68K","-1.18%"
"Jun 20, 2018","1.98207","2.01084","2.04532","1.94427","102.14K","-1.67%"
"Jun 19, 2018","2.01572","2.02806","2.11872","1.99861","115.19K","-0.61%"
"Jun 18, 2018","2.02806","2.00318","2.07708","1.99223","75.78K","1.25%"
"Jun 17, 2018","2.00300","2.06189","2.08875","1.99600","79.80K","-2.86%"
"Jun 16, 2018","2.06192","2.04901","2.12484","1.99864","70.63K","0.63%"
"Jun 15, 2018","2.04900","2.17047","2.19443","2.00310","58.13K","-5.59%"
"Jun 14, 2018","2.17044","2.07894","2.18234","2.00457","125.23K","4.40%"
"Jun 13, 2018","2.07893","2.14680","2.16705","2.00403","96.39K","-3.16%"
"Jun 12, 2018","2.14678","2.21776","2.30609","2.08323","78.25K","-4.78%"
"Jun 11, 2018","2.25463","2.03967","2.26725","1.98975","137.89K","10.54%"
"Jun 10, 2018","2.03967","2.48048","2.49448","1.94879","122.43K","-17.77%"
"Jun 09, 2018","2.48051","2.54402","2.58837","2.47348","73.08K","-2.50%"
"Jun 08, 2018","2.54402","2.60203","2.64226","2.50266","103.83K","-2.23%"
"Jun 07, 2018","2.60204","2.61800","2.70000","2.59104","108.16K","-0.61%"
"Jun 06, 2018","2.61800","2.70400","2.74500","2.57000","136.82K","-3.18%"
"Jun 05, 2018","2.70400","2.75125","2.86425","2.54912","191.80K","-1.43%"
"Jun 04, 2018","2.74326","2.91530","2.99838","2.67167","164.42K","-5.90%"
"Jun 03, 2018","2.91529","2.89894","3.11825","2.80821","246.40K","0.56%"
"Jun 02, 2018","2.89896","2.84162","2.95894","2.77812","159.59K","2.02%"
"Jun 01, 2018","2.84162","2.70092","2.94995","2.64304","238.82K","4.32%"
"May 31, 2018","2.72388","2.72606","2.75595","2.62817","89.44K","-0.08%"
"May 30, 2018","2.72606","2.79344","2.93661","2.60836","125.52K","-1.50%"
"May 29, 2018","2.76752","2.61006","2.84081","2.54463","160.70K","6.03%"
"May 28, 2018","2.61010","2.93863","2.95285","2.56503","120.07K","-10.30%"
"May 27, 2018","2.90966","2.94565","2.97578","2.83950","62.38K","-1.17%"
"May 26, 2018","2.94405","2.91961","3.02619","2.84580","86.04K","0.84%"
"May 25, 2018","2.91962","3.03827","3.09508","2.88973","116.44K","-3.52%"
"May 24, 2018","3.02629","2.97819","3.33737","2.86426","158.39K","0.77%"
"May 23, 2018","3.00317","3.24991","3.25404","2.70388","235.31K","-7.59%"
"May 22, 2018","3.24991","3.53183","3.53183","3.20748","101.21K","-7.98%"
"May 21, 2018","3.53183","3.70226","3.72002","3.47289","122.76K","-4.60%"
"May 20, 2018","3.70226","3.59390","3.77991","3.53460","76.25K","3.02%"
"May 19, 2018","3.59390","3.57431","3.67211","3.50905","103.55K","0.55%"
"May 18, 2018","3.57431","3.50639","3.85334","3.33471","314.97K","1.94%"
"May 17, 2018","3.50639","3.61374","3.78265","3.45763","134.75K","-2.97%"
"May 16, 2018","3.61374","3.76620","3.76620","3.52334","81.28K","-4.05%"
"May 15, 2018","3.76618","3.88587","4.01684","3.75435","120.09K","-3.08%"
"May 14, 2018","3.88586","4.04506","4.04506","3.67023","183.51K","-3.94%"
"May 13, 2018","4.04506","3.74055","4.12052","3.65536","156.59K","8.90%"
"May 12, 2018","3.71458","3.61687","3.80601","3.18419","274.98K","2.70%"
"May 11, 2018","3.61687","4.28160","4.32642","3.35049","343.21K","-15.53%"
"May 10, 2018","4.28160","4.61258","4.71831","4.23970","197.07K","-7.18%"
"May 09, 2018","4.61258","4.77238","4.78536","4.44755","161.72K","-3.35%"
"May 08, 2018","4.77238","4.74092","5.30408","4.66356","464.92K","-0.65%"
"May 07, 2018","4.80351","5.00400","5.07195","4.45179","241.38K","-4.03%"
"May 06, 2018","5.00505","5.47688","5.50797","4.80162","320.67K","-8.54%"
"May 05, 2018","5.47229","5.54145","5.80179","5.45546","231.83K","-1.25%"
"May 04, 2018","5.54145","5.51615","5.65281","5.43328","244.13K","0.46%"
"May 03, 2018","5.51615","5.49553","13.63743","5.36048","442.90K","0.38%"
"May 02, 2018","5.49553","5.41232","5.79352","5.29440","345.00K","1.54%"
"May 01, 2018","5.41232","5.53097","5.57931","5.15488","260.10K","-2.15%"
"Apr 30, 2018","5.53097","5.55089","6.20864","5.26994","461.76K","-0.36%"
"Apr 29, 2018","5.55089","6.00930","6.04069","5.26791","558.75K","-7.63%"
"Apr 28, 2018","6.00930","5.70498","6.32470","5.66109","724.74K","5.30%"
"Apr 27, 2018","5.70697","5.23044","7.27181","5.23044","2.67M","9.11%"
"Apr 26, 2018","5.23059","4.07429","5.87540","3.90670","1.46M","28.38%"
"Apr 25, 2018","4.07429","4.99337","5.02334","3.76846","622.67K","-18.47%"
"Apr 24, 2018","4.99735","4.41795","5.21945","4.30190","893.62K","13.11%"
"Apr 23, 2018","4.41798","4.31867","4.66471","4.21817","363.64K","2.30%"
"Apr 22, 2018","4.31867","3.87181","5.31758","3.74513","1.12M","11.54%"
"Apr 21, 2018","3.87181","4.50204","4.51303","3.49826","622.20K","-14.00%"
"Apr 20, 2018","4.50204","3.69346","4.68141","2.28243","1.14M","21.89%"
"Apr 19, 2018","3.69346","2.65134","3.94853","2.62825","1.52M","39.31%"
"Apr 18, 2018","2.65134","2.52852","2.82336","2.50407","265.36K","4.90%"
"Apr 17, 2018","2.52753","2.45545","2.64404","2.45545","111.51K","2.11%"
"Apr 16, 2018","2.47529","2.58248","2.62599","2.39708","152.03K","-4.15%"
"Apr 15, 2018","2.58248","2.53907","2.65181","2.53360","143.14K","1.71%"
"Apr 14, 2018","2.53907","2.55400","2.69581","2.44578","201.60K","-0.58%"
"Apr 13, 2018","2.55400","2.46839","2.78009","2.35788","383.11K","4.45%"
"Apr 12, 2018","2.44515","2.22954","2.46841","2.18624","248.83K","9.67%"
"Apr 11, 2018","2.22954","2.20567","2.26297","2.14862","121.77K","1.08%"
"Apr 10, 2018","2.20567","2.27941","2.29797","2.16102","114.80K","-3.24%"
"Apr 09, 2018","2.27941","2.34157","2.40435","2.24284","150.59K","-2.64%"
"Apr 08, 2018","2.34127","2.27964","2.41355","2.25218","139.25K","2.70%"
"Apr 07, 2018","2.27969","2.19594","2.46016","2.13494","236.60K","3.81%"
"Apr 06, 2018","2.19595","1.96372","2.56262","1.93164","581.30K","11.83%"
"Apr 05, 2018","1.96372","2.02427","2.03796","1.84074","169.50K","-3.00%"
"Apr 04, 2018","2.02440","2.13800","2.16107","1.99537","113.80K","-5.31%"
"Apr 03, 2018","2.13802","2.08396","2.17169","2.04644","151.92K","2.59%"
"Apr 02, 2018","2.08396","2.11315","2.13040","1.98202","83.98K","-1.38%"
"Apr 01, 2018","2.11313","2.20098","2.24639","1.81658","147.09K","-3.99%"
"Mar 31, 2018","2.20098","2.22446","2.34396","2.13112","62.19K","-1.06%"
"Mar 30, 2018","2.22446","2.22935","2.38211","2.11434","107.57K","-0.22%"
"Mar 29, 2018","2.22935","2.54168","2.54194","2.21051","77.36K","-12.29%"
"Mar 28, 2018","2.54169","2.52400","2.62212","2.44029","117.92K","0.70%"
"Mar 27, 2018","2.52400","2.54349","2.67489","2.41414","91.53K","-0.77%"
"Mar 26, 2018","2.54349","2.64878","2.81520","2.34649","181.09K","-3.98%"
"Mar 25, 2018","2.64878","2.78364","2.78364","2.52602","140.72K","-4.26%"
"Mar 24, 2018","2.76665","2.94817","3.11802","2.75147","207.63K","-6.16%"
"Mar 23, 2018","2.94817","3.01919","3.03337","2.73156","144.03K","-2.35%"
"Mar 22, 2018","3.01919","3.22415","3.33753","2.64000","253.23K","-6.36%"
"Mar 21, 2018","3.22415","2.79990","3.62860","2.79977","543.21K","15.15%"
"Mar 20, 2018","2.79990","2.62039","3.09536","2.48306","252.22K","6.85%"
"Mar 19, 2018","2.62039","2.47131","2.82239","2.40000","120.47K","6.03%"
"Mar 18, 2018","2.47128","2.83338","2.83573","2.19271","136.01K","-12.78%"
"Mar 17, 2018","2.83338","2.91494","2.98923","2.78994","46.22K","-2.80%"
"Mar 16, 2018","2.91494","3.04520","3.15222","2.86634","62.70K","-4.28%"
"Mar 15, 2018","3.04536","2.77307","3.21533","2.61730","134.93K","9.82%"
"Mar 14, 2018","2.77307","3.95528","4.07120","2.77307","113.10K","-29.89%"
"Mar 13, 2018","3.95528","3.47946","4.03118","3.39490","70.67K","13.68%"
"Mar 12, 2018","3.47946","3.60190","3.64299","3.31200","148.84K","-3.40%"
"Mar 11, 2018","3.60189","3.95549","4.07129","3.49306","143.91K","-8.94%"
"Mar 10, 2018","3.95549","3.89829","4.26349","3.69300","124.31K","1.47%"
"Mar 09, 2018","3.89829","4.66783","4.81867","3.69687","177.30K","-16.49%"
"Mar 08, 2018","4.66783","4.84889","5.49678","4.56856","158.22K","-3.73%"
"Mar 07, 2018","4.84889","5.55946","5.85969","4.71344","169.31K","-12.78%"
"Mar 06, 2018","5.55946","6.81688","6.98069","5.49315","306.19K","-18.45%"
"Mar 05, 2018","6.81688","5.37349","6.81688","5.29672","240.24K","26.86%"
"Mar 04, 2018","5.37349","6.36301","6.42882","5.31830","164.48K","-15.55%"
"Mar 03, 2018","6.36301","5.98418","6.63281","5.87792","64.66K","6.33%"
"Mar 02, 2018","5.98418","6.59777","6.80963","5.80900","81.27K","-9.30%"
"Mar 01, 2018","6.59777","6.79769","7.29418","6.33731","73.45K","-2.94%"
"Feb 28, 2018","6.79769","6.77799","7.36888","6.61840","70.64K","0.29%"
"Feb 27, 2018","6.77799","7.28704","7.54029","6.49671","70.50K","-6.99%"
"Feb 26, 2018","7.28704","7.94146","8.12554","6.41663","55.55K","-8.24%"
"Feb 25, 2018","7.94146","8.91305","9.76478","7.68897","58.89K","-10.90%"
"Feb 24, 2018","8.91305","8.43214","9.79852","7.87465","80.60K","5.70%"
"Feb 23, 2018","8.43214","8.03189","8.50691","7.46799","70.40K","4.98%"
"Feb 22, 2018","8.03189","9.70253","11.50082","7.98951","126.24K","-17.22%"
"Feb 21, 2018","9.70253","7.94307","10.25180","7.78036","120.13K","22.15%"
"Feb 20, 2018","7.94307","9.58734","9.67103","7.92948","156.80K","-17.15%"
"Feb 19, 2018","9.58734","9.15309","10.15876","8.48814","205.41K","4.74%"
"Feb 18, 2018","9.15309","7.13981","13.64959","7.01079","738.57K","28.20%"
"Feb 17, 2018","7.13981","6.65243","7.21285","6.33708","130.00K","7.33%"
"Feb 16, 2018","6.65243","7.20133","7.20133","5.66062","259.42K","-7.62%"
"Feb 15, 2018","7.20133","8.71717","8.77170","7.09580","99.99K","-17.39%"
"Feb 14, 2018","8.71717","7.44196","8.85254","7.24596","77.09K","17.14%"
"Feb 13, 2018","7.44196","7.62893","7.71482","7.18244","48.60K","-2.45%"
"Feb 12, 2018","7.62893","7.65253","8.25522","7.24723","60.25K","-0.31%"
"Feb 11, 2018","7.65253","7.52333","8.09530","6.89804","56.15K","1.72%"
"Feb 10, 2018","7.52333","8.23667","8.97506","7.19868","120.77K","-8.66%"
"Feb 09, 2018","8.23667","7.18811","8.49227","6.66586","112.49K","14.59%"
"Feb 08, 2018","7.18811","6.48348","7.27275","6.47092","109.84K","10.87%"
"Feb 07, 2018","6.48348","7.57355","7.87226","6.47101","181.06K","-14.39%"
"Feb 06, 2018","7.57355","6.46205","7.57355","5.34246","198.20K","17.20%"
"Feb 05, 2018","6.46205","7.17128","7.66545","6.32201","182.55K","-9.89%"
"Feb 04, 2018","7.17128","8.35145","9.25505","7.02442","299.61K","-14.13%"
"Feb 03, 2018","8.35145","7.49916","8.38137","7.16809","171.58K","11.37%"
"Feb 02, 2018","7.49916","8.58858","8.62314","6.39166","337.37K","-12.68%"
"Feb 01, 2018","8.58858","9.65809","12.37887","8.04139","430.92K","-11.07%"
"Jan 31, 2018","9.65809","11.26767","11.28285","9.60654","154.62K","-14.28%"
"Jan 30, 2018","11.26767","11.69246","13.42651","11.14101","188.53K","7.89%"
"Jan 29, 2018","10.44400","11.24000","11.44800","10.00000","248.68K","-7.08%"
"Jan 28, 2018","11.24000","11.57200","11.97700","11.13000","187.03K","-2.87%"
"Jan 27, 2018","11.57200","12.09800","12.59000","11.20500","227.39K","-4.35%"
"Jan 26, 2018","12.09800","12.29800","12.57000","11.60400","136.55K","-1.63%"
"Jan 25, 2018","12.29800","12.26500","13.18500","11.73000","197.59K","0.27%"
"Jan 24, 2018","12.26500","12.04000","12.91700","11.20000","160.77K","1.87%"
"Jan 23, 2018","12.04000","13.08600","13.17900","11.29800","151.01K","-7.99%"
"Jan 22, 2018","13.08600","13.58700","15.08400","12.11000","133.01K","-3.69%"
"Jan 21, 2018","13.58700","15.25300","15.70000","13.15100","137.36K","-10.92%"
"Jan 20, 2018","15.25300","13.82600","16.57000","13.82600","288.14K","11.43%"
"Jan 19, 2018","13.68900","14.19500","14.40300","12.24000","227.49K","-3.56%"
"Jan 18, 2018","14.19500","14.67000","16.05400","13.83000","412.41K","-3.24%"
"Jan 17, 2018","14.67000","12.57100","16.49900","10.79000","494.77K","16.70%"
"Jan 16, 2018","12.57100","17.01900","17.19700","11.87500","388.55K","-26.14%"
