"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 06, 2018","0.005711","0.006716","0.006792","0.005711","8.80M","-14.96%"
"Dec 05, 2018","0.006716","0.007336","0.007336","0.006658","5.06M","-8.46%"
"Dec 04, 2018","0.007336","0.007179","0.007971","0.006810","16.34M","2.19%"
"Dec 03, 2018","0.007179","0.007966","0.008210","0.007092","11.60M","-9.89%"
"Dec 02, 2018","0.007966","0.007923","0.008473","0.007716","6.09M","0.54%"
"Dec 01, 2018","0.007923","0.007648","0.008580","0.007390","10.70M","3.59%"
"Nov 30, 2018","0.007648","0.008129","0.008452","0.007156","12.76M","-5.91%"
"Nov 29, 2018","0.008129","0.008260","0.010434","0.007844","44.43M","-1.60%"
"Nov 28, 2018","0.008260","0.006279","0.009010","0.006279","31.79M","31.55%"
"Nov 27, 2018","0.006279","0.005693","0.006347","0.005693","7.50M","10.33%"
"Nov 26, 2018","0.005691","0.006141","0.006645","0.005440","7.00M","-7.33%"
"Nov 25, 2018","0.006141","0.005914","0.006307","0.005341","9.11M","3.84%"
"Nov 24, 2018","0.005914","0.006669","0.007176","0.005602","8.46M","-11.32%"
"Nov 23, 2018","0.006669","0.006681","0.008108","0.006470","4.01M","-0.17%"
"Nov 22, 2018","0.006681","0.007303","0.008475","0.006681","5.54M","-8.52%"
"Nov 21, 2018","0.007303","0.007451","0.007774","0.006977","4.43M","-1.99%"
"Nov 20, 2018","0.007451","0.007912","0.008184","0.006205","24.62M","-5.82%"
"Nov 19, 2018","0.007912","0.009898","0.010713","0.007550","15.85M","-20.07%"
"Nov 18, 2018","0.009898","0.009808","0.010763","0.009724","2.66M","0.92%"
"Nov 17, 2018","0.009808","0.009901","0.009997","0.009613","1.68M","-0.93%"
"Nov 16, 2018","0.009901","0.010148","0.010892","0.009841","4.45M","-2.44%"
"Nov 15, 2018","0.010148","0.011096","0.011257","0.008941","20.99M","-8.55%"
"Nov 14, 2018","0.011096","0.012557","0.012878","0.010075","11.20M","-11.63%"
"Nov 13, 2018","0.012557","0.012842","0.013195","0.012543","5.68M","-2.22%"
"Nov 12, 2018","0.012842","0.013033","0.013356","0.012839","2.80M","-1.47%"
"Nov 11, 2018","0.013033","0.013260","0.013352","0.012770","4.82M","-1.71%"
"Nov 10, 2018","0.013260","0.013246","0.013440","0.013204","1.20M","0.10%"
"Nov 09, 2018","0.013246","0.013510","0.013757","0.013149","4.83M","-1.95%"
"Nov 08, 2018","0.013510","0.013994","0.014088","0.013510","3.03M","-3.46%"
"Nov 07, 2018","0.013994","0.013978","0.014068","0.013773","3.20M","0.12%"
"Nov 06, 2018","0.013978","0.013712","0.013978","0.013496","5.13M","1.93%"
"Nov 05, 2018","0.013712","0.014100","0.014149","0.013574","4.90M","-2.75%"
"Nov 04, 2018","0.014100","0.013932","0.014450","0.013809","2.02M","1.20%"
"Nov 03, 2018","0.013932","0.013995","0.014211","0.013891","833.48K","-0.45%"
"Nov 02, 2018","0.013995","0.013941","0.013995","0.013781","1.15M","0.38%"
"Nov 01, 2018","0.013941","0.013834","0.013941","0.013716","359.58K","0.78%"
"Oct 31, 2018","0.013834","0.013792","0.013935","0.013452","1.54M","0.30%"
"Oct 30, 2018","0.013792","0.013911","0.014014","0.013651","1.32M","-0.86%"
"Oct 29, 2018","0.013911","0.014736","0.014925","0.013760","5.57M","-5.60%"
"Oct 28, 2018","0.014736","0.014630","0.014945","0.014630","793.51K","0.73%"
"Oct 27, 2018","0.014630","0.014888","0.015363","0.014535","3.53M","-1.73%"
"Oct 26, 2018","0.014888","0.014672","0.014986","0.014565","1.01M","1.47%"
"Oct 25, 2018","0.014672","0.014890","0.014922","0.014558","831.56K","-1.47%"
"Oct 24, 2018","0.014890","0.014624","0.015177","0.014567","2.22M","1.82%"
"Oct 23, 2018","0.014624","0.014464","0.014981","0.014130","2.65M","1.11%"
"Oct 22, 2018","0.014464","0.014798","0.014842","0.014351","792.12K","-2.26%"
"Oct 21, 2018","0.014798","0.014559","0.014937","0.014557","1.61M","1.64%"
"Oct 20, 2018","0.014559","0.014534","0.014825","0.014385","929.81K","0.17%"
"Oct 19, 2018","0.014534","0.014260","0.014588","0.014046","2.26M","1.92%"
"Oct 18, 2018","0.014260","0.014815","0.015079","0.014118","3.16M","-3.74%"
"Oct 17, 2018","0.014815","0.014754","0.015223","0.014461","5.54M","0.41%"
"Oct 16, 2018","0.014754","0.014995","0.015095","0.014307","3.95M","-1.61%"
"Oct 15, 2018","0.014995","0.014120","0.016275","0.013943","19.73M","6.19%"
"Oct 14, 2018","0.014120","0.014261","0.014674","0.014034","3.46M","-0.99%"
"Oct 13, 2018","0.014261","0.014403","0.014556","0.014193","3.03M","-0.98%"
"Oct 12, 2018","0.014403","0.014390","0.014785","0.013940","5.63M","0.09%"
"Oct 11, 2018","0.014390","0.016606","0.016645","0.014028","14.30M","-13.34%"
"Oct 10, 2018","0.016606","0.015997","0.016813","0.015384","7.93M","3.81%"
"Oct 09, 2018","0.015997","0.016203","0.016330","0.015663","5.62M","-1.27%"
"Oct 08, 2018","0.016203","0.015694","0.016487","0.015474","7.11M","3.24%"
"Oct 07, 2018","0.015694","0.015497","0.015816","0.015014","6.03M","1.28%"
"Oct 06, 2018","0.015497","0.015526","0.015960","0.015262","3.82M","-0.19%"
"Oct 05, 2018","0.015526","0.015734","0.015879","0.015189","3.10M","-1.32%"
"Oct 04, 2018","0.015734","0.014968","0.016000","0.014963","7.21M","5.12%"
"Oct 03, 2018","0.014968","0.015178","0.015327","0.014544","6.61M","-1.38%"
"Oct 02, 2018","0.015178","0.016270","0.016566","0.015178","10.35M","-6.71%"
"Oct 01, 2018","0.016270","0.015132","0.017479","0.015132","23.82M","7.52%"
"Sep 30, 2018","0.015132","0.014590","0.015735","0.014502","9.24M","3.72%"
"Sep 29, 2018","0.014590","0.014231","0.014966","0.013936","4.71M","2.52%"
"Sep 28, 2018","0.014231","0.014804","0.015113","0.014049","9.39M","-3.87%"
"Sep 27, 2018","0.014804","0.013857","0.015080","0.013758","7.81M","6.83%"
"Sep 26, 2018","0.013857","0.013953","0.014383","0.013626","10.59M","-0.68%"
"Sep 25, 2018","0.013953","0.014399","0.014422","0.013184","13.92M","-3.10%"
"Sep 24, 2018","0.014399","0.015445","0.015467","0.014139","11.79M","-6.77%"
"Sep 23, 2018","0.015445","0.014856","0.015983","0.014853","16.66M","3.96%"
"Sep 22, 2018","0.014856","0.015918","0.016009","0.014585","14.94M","-6.67%"
"Sep 21, 2018","0.015918","0.014531","0.016417","0.014222","27.07M","9.54%"
"Sep 20, 2018","0.014531","0.013520","0.014879","0.013517","16.55M","7.47%"
"Sep 19, 2018","0.013520","0.013428","0.013903","0.012914","11.80M","0.69%"
"Sep 18, 2018","0.013428","0.012891","0.013503","0.012589","8.61M","4.17%"
"Sep 17, 2018","0.012891","0.013629","0.013917","0.012545","12.05M","-5.42%"
"Sep 16, 2018","0.013629","0.013523","0.013805","0.013039","3.64M","0.79%"
"Sep 15, 2018","0.013523","0.013254","0.013589","0.012998","6.22M","2.02%"
"Sep 14, 2018","0.013254","0.013509","0.013671","0.012748","10.71M","-1.89%"
"Sep 13, 2018","0.013509","0.012850","0.013975","0.012828","14.11M","5.13%"
"Sep 12, 2018","0.012850","0.012252","0.012998","0.011365","9.53M","4.88%"
"Sep 11, 2018","0.012252","0.012739","0.013292","0.012033","7.22M","-3.82%"
"Sep 10, 2018","0.012739","0.012961","0.013585","0.012632","6.98M","-1.71%"
"Sep 09, 2018","0.012961","0.012807","0.013689","0.012541","8.58M","1.20%"
"Sep 08, 2018","0.012807","0.013950","0.014303","0.012804","13.74M","-8.19%"
"Sep 07, 2018","0.013950","0.014792","0.015072","0.013745","10.03M","-5.70%"
"Sep 06, 2018","0.014792","0.014501","0.014807","0.013331","19.82M","2.01%"
"Sep 05, 2018","0.014501","0.018171","0.018683","0.014501","26.23M","-20.20%"
"Sep 04, 2018","0.018171","0.018184","0.020346","0.018024","12.75M","-0.07%"
"Sep 03, 2018","0.018184","0.018816","0.019361","0.017328","13.35M","-3.36%"
"Sep 02, 2018","0.018816","0.017607","0.020127","0.017327","25.20M","6.86%"
"Sep 01, 2018","0.017607","0.014467","0.019210","0.014464","32.44M","21.70%"
"Aug 31, 2018","0.014467","0.014158","0.014613","0.013972","7.47M","2.18%"
"Aug 30, 2018","0.014158","0.014875","0.014954","0.013372","16.64M","-4.82%"
"Aug 29, 2018","0.014875","0.015733","0.015905","0.014426","11.30M","-5.45%"
"Aug 28, 2018","0.015733","0.014495","0.015971","0.014086","9.85M","8.54%"
"Aug 27, 2018","0.014495","0.013580","0.014495","0.013320","12.20M","6.74%"
"Aug 26, 2018","0.013580","0.013755","0.013809","0.013239","5.95M","-1.27%"
"Aug 25, 2018","0.013755","0.013687","0.013938","0.013181","8.27M","0.49%"
"Aug 24, 2018","0.013687","0.012733","0.013704","0.012333","9.68M","7.50%"
"Aug 23, 2018","0.012733","0.012620","0.012982","0.012145","4.91M","0.90%"
"Aug 22, 2018","0.012620","0.013210","0.014236","0.012142","9.87M","-4.47%"
"Aug 21, 2018","0.013210","0.012953","0.013740","0.012414","4.40M","1.98%"
"Aug 20, 2018","0.012953","0.014185","0.014689","0.012753","7.38M","-8.69%"
"Aug 19, 2018","0.014185","0.013862","0.014697","0.013487","7.35M","2.33%"
"Aug 18, 2018","0.013862","0.015348","0.015852","0.012986","14.71M","-9.68%"
"Aug 17, 2018","0.015348","0.011649","0.015348","0.011557","27.43M","31.75%"
"Aug 16, 2018","0.011649","0.011414","0.012171","0.011123","9.72M","2.05%"
"Aug 15, 2018","0.011414","0.011456","0.012473","0.011321","17.28M","-0.36%"
"Aug 14, 2018","0.011456","0.011877","0.012086","0.009971","18.03M","-3.55%"
"Aug 13, 2018","0.011877","0.013327","0.014030","0.011567","9.53M","-10.88%"
"Aug 12, 2018","0.013327","0.013268","0.014251","0.013231","4.60M","0.44%"
"Aug 11, 2018","0.013268","0.014048","0.014284","0.012657","11.89M","-5.55%"
"Aug 10, 2018","0.014048","0.015736","0.015973","0.013865","9.61M","-10.72%"
"Aug 09, 2018","0.015736","0.015320","0.015939","0.014594","8.80M","2.71%"
"Aug 08, 2018","0.015320","0.017367","0.017766","0.014529","14.78M","-11.78%"
"Aug 07, 2018","0.017367","0.018021","0.019082","0.017332","6.65M","-3.63%"
"Aug 06, 2018","0.018021","0.019014","0.019549","0.017740","7.81M","-5.22%"
"Aug 05, 2018","0.019014","0.018656","0.019088","0.018474","4.69M","1.92%"
"Aug 04, 2018","0.018656","0.019493","0.020254","0.018071","8.50M","-4.29%"
"Aug 03, 2018","0.019493","0.020925","0.021060","0.019065","11.49M","-6.85%"
"Aug 02, 2018","0.020926","0.022904","0.022990","0.020631","11.42M","-8.64%"
"Aug 01, 2018","0.022904","0.024517","0.024651","0.022359","14.93M","-6.58%"
"Jul 31, 2018","0.024517","0.024088","0.026722","0.023012","30.66M","1.78%"
"Jul 30, 2018","0.024088","0.023736","0.024908","0.022257","11.74M","0.75%"
"Jul 29, 2018","0.023910","0.023586","0.024010","0.023285","3.43M","1.37%"
"Jul 28, 2018","0.023586","0.023606","0.023852","0.023143","6.86M","-0.09%"
"Jul 27, 2018","0.023606","0.022921","0.024385","0.022407","9.70M","2.99%"
"Jul 26, 2018","0.022921","0.024440","0.025496","0.022334","10.43M","-6.22%"
"Jul 25, 2018","0.024440","0.023633","0.026083","0.023610","17.66M","3.42%"
"Jul 24, 2018","0.023633","0.022651","0.023992","0.022113","12.76M","4.34%"
"Jul 23, 2018","0.022651","0.022522","0.023735","0.022451","11.16M","0.57%"
"Jul 22, 2018","0.022522","0.023266","0.024027","0.022522","11.91M","-3.20%"
"Jul 21, 2018","0.023266","0.022753","0.023943","0.022446","8.06M","2.26%"
"Jul 20, 2018","0.022753","0.024912","0.025214","0.022347","16.04M","-8.67%"
"Jul 19, 2018","0.024912","0.025965","0.026265","0.024912","14.81M","-4.06%"
"Jul 18, 2018","0.025965","0.026012","0.028184","0.025698","23.61M","-0.18%"
"Jul 17, 2018","0.026012","0.024908","0.026625","0.024076","16.51M","4.43%"
"Jul 16, 2018","0.024908","0.022705","0.025260","0.022705","11.86M","9.70%"
"Jul 15, 2018","0.022705","0.022110","0.023799","0.022001","6.64M","2.69%"
"Jul 14, 2018","0.022110","0.022068","0.022241","0.021535","2.77M","0.19%"
"Jul 13, 2018","0.022068","0.021273","0.022711","0.021273","9.86M","3.73%"
"Jul 12, 2018","0.021273","0.022171","0.022837","0.020920","11.20M","-4.05%"
"Jul 11, 2018","0.022171","0.021429","0.022687","0.021429","10.27M","3.47%"
"Jul 10, 2018","0.021429","0.024330","0.025349","0.021429","18.05M","-11.94%"
"Jul 09, 2018","0.024334","0.025739","0.026415","0.024331","12.70M","-5.46%"
"Jul 08, 2018","0.025739","0.026209","0.026633","0.025635","9.09M","-1.79%"
"Jul 07, 2018","0.026209","0.024314","0.026408","0.024258","8.53M","7.79%"
"Jul 06, 2018","0.024314","0.024514","0.024866","0.023504","14.45M","-0.81%"
"Jul 05, 2018","0.024514","0.026111","0.026965","0.024169","14.76M","-6.12%"
"Jul 04, 2018","0.026111","0.025952","0.027414","0.025406","27.74M","0.61%"
"Jul 03, 2018","0.025952","0.027039","0.028240","0.025513","15.84M","-4.02%"
"Jul 02, 2018","0.027039","0.025524","0.028250","0.024657","20.06M","6.04%"
"Jul 01, 2018","0.025500","0.023473","0.026084","0.022641","13.96M","8.60%"
"Jun 30, 2018","0.023481","0.022651","0.024285","0.022545","11.19M","3.66%"
"Jun 29, 2018","0.022651","0.021122","0.022845","0.020708","10.74M","7.24%"
"Jun 28, 2018","0.021122","0.022820","0.023001","0.021073","13.19M","-7.44%"
"Jun 27, 2018","0.022820","0.022775","0.022942","0.021944","7.15M","2.10%"
"Jun 26, 2018","0.022351","0.023962","0.024256","0.022326","7.07M","-6.73%"
"Jun 25, 2018","0.023962","0.023539","0.024842","0.022904","6.30M","1.83%"
"Jun 24, 2018","0.023531","0.024234","0.024694","0.021023","16.67M","-2.91%"
"Jun 23, 2018","0.024236","0.024551","0.026725","0.023915","6.98M","-1.28%"
"Jun 22, 2018","0.024550","0.028050","0.028071","0.023586","24.48M","-12.48%"
"Jun 21, 2018","0.028049","0.029205","0.029624","0.027290","9.37M","-3.94%"
"Jun 20, 2018","0.029201","0.029876","0.030183","0.028168","5.14M","-2.26%"
"Jun 19, 2018","0.029876","0.029079","0.030733","0.028688","7.18M","2.74%"
"Jun 18, 2018","0.029078","0.027826","0.029905","0.026910","10.11M","4.42%"
"Jun 17, 2018","0.027848","0.028228","0.028470","0.027587","4.95M","-0.69%"
"Jun 16, 2018","0.028041","0.028074","0.028898","0.027278","5.06M","-0.12%"
"Jun 15, 2018","0.028074","0.030162","0.030380","0.028074","7.35M","-6.81%"
"Jun 14, 2018","0.030126","0.027231","0.031117","0.027231","21.89M","10.63%"
"Jun 13, 2018","0.027231","0.028333","0.028523","0.025208","24.93M","-2.62%"
"Jun 12, 2018","0.027964","0.032651","0.032651","0.027357","14.60M","-13.90%"
"Jun 11, 2018","0.032477","0.031471","0.032770","0.030363","14.92M","3.22%"
"Jun 10, 2018","0.031463","0.036737","0.037577","0.030522","20.87M","-14.36%"
"Jun 09, 2018","0.036737","0.038932","0.039466","0.036737","3.64M","-5.76%"
"Jun 08, 2018","0.038982","0.038053","0.039521","0.037183","10.23M","2.44%"
"Jun 07, 2018","0.038053","0.038783","0.039468","0.037966","4.77M","-1.88%"
"Jun 06, 2018","0.038783","0.039631","0.039786","0.037619","5.97M","-2.17%"
"Jun 05, 2018","0.039642","0.039409","0.040487","0.037474","8.83M","0.59%"
"Jun 04, 2018","0.039409","0.042431","0.042791","0.038713","10.94M","-7.12%"
"Jun 03, 2018","0.042431","0.040711","0.043708","0.040711","9.45M","4.21%"
"Jun 02, 2018","0.040716","0.038503","0.041689","0.038503","7.99M","5.75%"
"Jun 01, 2018","0.038503","0.039278","0.040021","0.037936","6.86M","-2.23%"
"May 31, 2018","0.039379","0.038104","0.040230","0.038054","5.20M","3.35%"
"May 30, 2018","0.038104","0.038451","0.040470","0.036672","11.12M","-0.90%"
"May 29, 2018","0.038451","0.035202","0.040474","0.035202","16.95M","9.23%"
"May 28, 2018","0.035202","0.040350","0.042342","0.034454","16.02M","-12.18%"
"May 27, 2018","0.040085","0.039851","0.041553","0.039302","6.97M","0.59%"
"May 26, 2018","0.039851","0.041069","0.042463","0.039848","8.56M","-3.82%"
"May 25, 2018","0.041433","0.043887","0.044590","0.040371","8.11M","-5.59%"
"May 24, 2018","0.043887","0.040915","0.044843","0.039071","15.86M","7.26%"
"May 23, 2018","0.040917","0.046820","0.048027","0.040127","25.45M","-12.61%"
"May 22, 2018","0.046820","0.053882","0.054693","0.046476","18.02M","-13.11%"
"May 21, 2018","0.053882","0.057131","0.057142","0.053278","10.58M","-5.69%"
"May 20, 2018","0.057131","0.052983","0.057458","0.052770","10.84M","7.83%"
"May 19, 2018","0.052983","0.053483","0.054322","0.052462","3.68M","-0.94%"
"May 18, 2018","0.053483","0.052276","0.054311","0.050406","9.66M","3.07%"
"May 17, 2018","0.051892","0.056024","0.057432","0.051176","7.92M","-7.38%"
"May 16, 2018","0.056029","0.056374","0.057229","0.053067","11.89M","-0.61%"
"May 15, 2018","0.056375","0.060012","0.061208","0.055704","12.04M","-6.06%"
"May 14, 2018","0.060013","0.062130","0.063457","0.056774","16.33M","-3.41%"
"May 13, 2018","0.062130","0.059298","0.062987","0.057839","9.45M","6.97%"
"May 12, 2018","0.058079","0.058097","0.061677","0.053826","27.31M","-0.02%"
"May 11, 2018","0.058092","0.069082","0.069713","0.056834","47.61M","-15.96%"
"May 10, 2018","0.069127","0.076517","0.077120","0.069083","12.02M","-9.66%"
"May 09, 2018","0.076517","0.074410","0.078021","0.069229","17.66M","2.49%"
"May 08, 2018","0.074655","0.076812","0.077247","0.071402","12.62M","-0.03%"
"May 07, 2018","0.074676","0.075678","0.076518","0.070466","18.94M","-1.32%"
"May 06, 2018","0.075678","0.079482","0.079855","0.072659","20.00M","-4.69%"
"May 05, 2018","0.079401","0.079502","0.082021","0.078895","8.98M","-0.13%"
"May 04, 2018","0.079502","0.079536","0.081339","0.076262","17.38M","-0.04%"
"May 03, 2018","0.079536","0.080336","0.085901","0.077622","29.09M","-1.00%"
"May 02, 2018","0.080336","0.079496","0.084155","0.078117","22.05M","1.36%"
"May 01, 2018","0.079254","0.077216","0.084868","0.070422","51.63M","2.64%"
"Apr 30, 2018","0.077216","0.070332","0.081930","0.066767","53.01M","9.79%"
"Apr 29, 2018","0.070332","0.072521","0.073143","0.067534","23.56M","-3.02%"
"Apr 28, 2018","0.072521","0.067646","0.072945","0.067646","15.17M","7.08%"
"Apr 27, 2018","0.067728","0.070718","0.074818","0.067728","33.86M","-4.23%"
"Apr 26, 2018","0.070718","0.061793","0.071271","0.060912","43.41M","14.44%"
"Apr 25, 2018","0.061793","0.068027","0.069024","0.059383","62.57M","-9.16%"
"Apr 24, 2018","0.068027","0.069075","0.070022","0.067258","37.09M","-1.52%"
"Apr 23, 2018","0.069075","0.069062","0.071229","0.068291","22.52M","0.02%"
"Apr 22, 2018","0.069062","0.068599","0.073214","0.067733","20.71M","0.68%"
"Apr 21, 2018","0.068599","0.069742","0.073102","0.065342","28.55M","-1.64%"
"Apr 20, 2018","0.069742","0.073433","0.075076","0.067502","43.52M","-5.03%"
"Apr 19, 2018","0.073439","0.065836","0.077568","0.061102","72.64M","13.01%"
"Apr 18, 2018","0.064981","0.073723","0.080500","0.064059","71.84M","-11.92%"
"Apr 17, 2018","0.073779","0.094148","0.118202","0.069733","229.69M","-21.64%"
"Apr 16, 2018","0.094148","0.090987","0.097545","0.078528","44.39M","3.47%"
"Apr 15, 2018","0.090987","0.088013","0.094595","0.086604","30.53M","3.38%"
"Apr 14, 2018","0.088013","0.091188","0.097947","0.082456","35.71M","-3.48%"
"Apr 13, 2018","0.091188","0.090489","0.101266","0.089038","39.88M","0.77%"
"Apr 12, 2018","0.090490","0.083959","0.094938","0.081192","50.60M","7.77%"
"Apr 11, 2018","0.083968","0.084205","0.088589","0.079951","22.77M","-0.28%"
"Apr 10, 2018","0.084206","0.078352","0.090645","0.075683","67.37M","7.63%"
"Apr 09, 2018","0.078234","0.068264","0.078280","0.066432","52.59M","14.61%"
"Apr 08, 2018","0.068264","0.064295","0.069050","0.062315","20.54M","6.17%"
"Apr 07, 2018","0.064295","0.058719","0.067969","0.058719","41.58M","9.50%"
"Apr 06, 2018","0.058719","0.054990","0.059496","0.052867","23.29M","6.78%"
"Apr 05, 2018","0.054990","0.057462","0.064215","0.049684","52.45M","-4.30%"
"Apr 04, 2018","0.057462","0.071724","0.072750","0.056364","72.92M","-19.88%"
"Apr 03, 2018","0.071724","0.048276","0.077445","0.048276","118.95M","48.57%"
"Apr 02, 2018","0.048276","0.044089","0.048509","0.044089","24.68M","9.50%"
"Apr 01, 2018","0.044089","0.038416","0.046559","0.038416","33.93M","14.77%"
"Mar 31, 2018","0.038416","0.035743","0.040883","0.035716","17.92M","7.50%"
"Mar 30, 2018","0.035735","0.037135","0.039049","0.034404","19.79M","-3.77%"
"Mar 29, 2018","0.037135","0.041614","0.042990","0.036490","35.26M","-10.76%"
"Mar 28, 2018","0.041614","0.040181","0.043982","0.040181","10.86M","3.57%"
"Mar 27, 2018","0.040181","0.044134","0.055877","0.040110","61.40M","-8.96%"
"Mar 26, 2018","0.044134","0.041312","0.046907","0.034684","52.45M","6.83%"
"Mar 25, 2018","0.041312","0.044334","0.046097","0.039551","25.65M","-6.82%"
"Mar 24, 2018","0.044334","0.039115","0.048742","0.039115","52.50M","13.34%"
"Mar 23, 2018","0.039115","0.039038","0.039950","0.034386","33.52M","0.20%"
"Mar 22, 2018","0.039038","0.033519","0.040615","0.030406","33.87M","16.47%"
"Mar 21, 2018","0.033519","0.034676","0.037323","0.032482","20.53M","-3.72%"
"Mar 20, 2018","0.034814","0.031629","0.035638","0.030158","23.31M","10.07%"
"Mar 19, 2018","0.031629","0.029551","0.033476","0.028784","24.83M","7.03%"
"Mar 18, 2018","0.029551","0.028561","0.030898","0.023670","37.26M","3.47%"
"Mar 17, 2018","0.028561","0.033042","0.033704","0.028105","16.76M","-13.56%"
"Mar 16, 2018","0.033042","0.031537","0.034982","0.030561","23.17M","4.77%"
"Mar 15, 2018","0.031537","0.031352","0.032738","0.027826","21.25M","0.59%"
"Mar 14, 2018","0.031352","0.036262","0.038437","0.030041","26.03M","-13.54%"
"Mar 13, 2018","0.036262","0.037259","0.038921","0.035691","10.10M","-2.67%"
"Mar 12, 2018","0.037259","0.039040","0.040987","0.036014","14.25M","-4.56%"
"Mar 11, 2018","0.039040","0.036150","0.039899","0.035862","19.53M","7.99%"
"Mar 10, 2018","0.036150","0.039566","0.044152","0.035287","20.36M","-8.64%"
"Mar 09, 2018","0.039566","0.038992","0.041082","0.032819","33.20M","1.47%"
"Mar 08, 2018","0.038992","0.043653","0.044821","0.038595","17.14M","-10.68%"
"Mar 07, 2018","0.043653","0.049268","0.052539","0.039363","30.84M","-11.40%"
"Mar 06, 2018","0.049268","0.054991","0.055513","0.048827","19.03M","-10.41%"
"Mar 05, 2018","0.054991","0.056948","0.058403","0.054937","16.08M","-3.44%"
"Mar 04, 2018","0.056948","0.056446","0.058144","0.054414","8.43M","0.89%"
"Mar 03, 2018","0.056446","0.059988","0.060560","0.055763","12.18M","-5.90%"
"Mar 02, 2018","0.059988","0.058680","0.064859","0.058514","19.16M","2.23%"
"Mar 01, 2018","0.058680","0.053627","0.066101","0.052445","32.48M","9.42%"
"Feb 28, 2018","0.053627","0.060152","0.062749","0.053627","23.49M","-10.85%"
"Feb 27, 2018","0.060152","0.062371","0.062521","0.058454","16.51M","-1.51%"
"Feb 26, 2018","0.061073","0.058854","0.063451","0.057110","20.25M","3.77%"
"Feb 25, 2018","0.058854","0.057116","0.063893","0.055807","18.59M","3.04%"
"Feb 24, 2018","0.057116","0.062282","0.065089","0.055811","15.70M","-8.29%"
"Feb 23, 2018","0.062282","0.058850","0.065964","0.056938","23.92M","5.83%"
"Feb 22, 2018","0.058850","0.065257","0.069926","0.057464","29.64M","-9.82%"
"Feb 21, 2018","0.065257","0.069547","0.074533","0.062836","38.01M","-6.17%"
"Feb 20, 2018","0.069547","0.082584","0.083514","0.069062","35.29M","-15.80%"
"Feb 19, 2018","0.082594","0.077237","0.085446","0.077093","33.76M","6.94%"
"Feb 18, 2018","0.077237","0.090906","0.092003","0.075548","5.42M","-15.04%"
"Feb 17, 2018","0.090906","0.070198","0.094267","0.068232","9.48M","29.51%"
"Feb 16, 2018","0.070191","0.060242","0.073449","0.059375","3.40M","16.18%"
"Feb 15, 2018","0.060416","0.059180","0.060806","0.056900","3.36M","2.09%"
"Feb 14, 2018","0.059180","0.054470","0.059725","0.053623","2.25M","8.65%"
"Feb 13, 2018","0.054470","0.056510","0.056934","0.052312","1.33M","-3.61%"
"Feb 12, 2018","0.056510","0.052726","0.057539","0.052299","1.88M","7.18%"
"Feb 11, 2018","0.052726","0.058019","0.058281","0.050297","1.70M","-9.12%"
"Feb 10, 2018","0.058019","0.058538","0.065835","0.051054","3.36M","-0.89%"
"Feb 09, 2018","0.058538","0.053194","0.059490","0.050231","2.11M","10.05%"
"Feb 08, 2018","0.053194","0.048673","0.055169","0.047862","1.62M","9.29%"
"Feb 07, 2018","0.048673","0.053668","0.058158","0.046073","3.22M","-9.31%"
"Feb 06, 2018","0.053668","0.044242","0.054313","0.033516","4.16M","21.31%"
"Feb 05, 2018","0.044242","0.055423","0.056857","0.039646","4.32M","-20.17%"
"Feb 04, 2018","0.055423","0.066858","0.068305","0.052602","3.78M","-17.10%"
"Feb 03, 2018","0.066858","0.057601","0.070364","0.051664","3.04M","16.07%"
"Feb 02, 2018","0.057601","0.059477","0.061309","0.040348","4.69M","-3.15%"
"Feb 01, 2018","0.059477","0.070814","0.078184","0.053588","2.85M","-16.01%"
"Jan 31, 2018","0.070814","0.071331","0.073500","0.066569","1.65M","-0.73%"
"Jan 30, 2018","0.071331","0.087835","0.087835","0.070102","2.13M","-16.62%"
"Jan 29, 2018","0.085552","0.092033","0.093900","0.081201","2.32M","-7.04%"
"Jan 28, 2018","0.092033","0.094014","0.096499","0.090212","4.24M","-2.11%"
"Jan 27, 2018","0.094014","0.086371","0.097000","0.084363","3.60M","8.85%"
"Jan 26, 2018","0.086371","0.092900","0.094203","0.075100","9.55M","-7.03%"
"Jan 25, 2018","0.092900","0.097800","0.097800","0.083515","3.55M","-2.31%"
"Jan 24, 2018","0.095100","0.094705","0.100847","0.091000","4.32M","0.42%"
"Jan 23, 2018","0.094705","0.094659","0.105650","0.087001","4.62M","0.05%"
"Jan 22, 2018","0.094659","0.106000","0.114154","0.080220","5.55M","-10.70%"
"Jan 21, 2018","0.106000","0.114598","0.140000","0.102120","13.36M","-7.50%"
"Jan 20, 2018","0.114598","0.106950","0.116887","0.103263","5.92M","7.15%"
"Jan 19, 2018","0.106950","0.115433","0.127900","0.102170","10.78M","-7.35%"
"Jan 18, 2018","0.115433","0.094880","0.149999","0.088000","26.14M","21.67%"
"Jan 17, 2018","0.094875","0.082039","0.109000","0.060000","26.14M","14.92%"
"Jan 16, 2018","0.082556","0.120779","0.123879","0.060065","22.96M","-31.65%"
"Jan 15, 2018","0.120779","0.134839","0.146800","0.112205","8.99M","-10.43%"
"Jan 14, 2018","0.134839","0.151324","0.153000","0.130000","7.29M","-10.89%"
"Jan 13, 2018","0.151324","0.155000","0.160000","0.145101","11.44M","-2.37%"
"Jan 12, 2018","0.155000","0.139823","0.164910","0.131307","9.79M","10.99%"
