"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 16, 2021","0.36899","0.39072","0.39462","0.35144","-","-5.56%"
"Jul 15, 2021","0.39072","0.39564","0.44359","0.38135","-","-1.24%"
"Jul 14, 2021","0.39564","0.41874","0.42016","0.36640","-","-5.52%"
"Jul 13, 2021","0.41874","0.40954","0.45788","0.40316","-","2.25%"
"Jul 12, 2021","0.40954","0.42591","0.42654","0.39758","-","-3.84%"
"Jul 11, 2021","0.42591","0.39259","0.44837","0.39259","-","8.57%"
"Jul 10, 2021","0.39229","0.37023","0.42514","0.37023","-","5.95%"
"Jul 09, 2021","0.37026","0.36526","0.37041","0.34120","-","1.37%"
"Jul 08, 2021","0.36526","0.41571","0.41571","0.36101","-","-12.13%"
"Jul 07, 2021","0.41571","0.38313","0.48270","0.38287","-","8.50%"
"Jul 06, 2021","0.38313","0.37706","0.38486","0.37126","-","1.61%"
"Jul 05, 2021","0.37706","0.38471","0.38471","0.35326","-","-1.99%"
"Jul 04, 2021","0.38471","0.37630","0.39038","0.37443","-","2.23%"
"Jul 03, 2021","0.37630","0.36135","0.38398","0.35645","-","4.26%"
"Jul 02, 2021","0.36091","0.35221","0.36311","0.34299","-","2.47%"
"Jul 01, 2021","0.35221","0.39068","0.39142","0.33627","-","-9.85%"
"Jun 30, 2021","0.39068","0.31707","0.43582","0.31707","-","23.21%"
"Jun 29, 2021","0.31707","0.28352","0.33721","0.28352","-","11.83%"
"Jun 28, 2021","0.28352","0.25078","0.28813","0.24552","-","13.06%"
"Jun 27, 2021","0.25078","0.24288","0.25078","0.23760","-","3.96%"
"Jun 26, 2021","0.24122","0.23515","0.24555","0.22120","-","2.38%"
"Jun 25, 2021","0.23561","0.26161","0.27169","0.23303","-","-9.94%"
"Jun 24, 2021","0.26161","0.23535","0.26188","0.23318","-","11.16%"
"Jun 23, 2021","0.23535","0.21454","0.24012","0.20271","-","9.70%"
"Jun 22, 2021","0.21454","0.24069","0.25638","0.18587","-","-10.87%"
"Jun 21, 2021","0.24069","0.33226","0.33244","0.23993","-","-27.56%"
"Jun 20, 2021","0.33226","0.34395","0.34395","0.30794","-","-3.59%"
"Jun 19, 2021","0.34462","0.36578","0.37754","0.34181","-","-5.64%"
"Jun 18, 2021","0.36521","0.40091","0.40095","0.35040","-","-8.90%"
"Jun 17, 2021","0.40091","0.40817","0.42089","0.39506","-","-1.78%"
"Jun 16, 2021","0.40817","0.43135","0.43224","0.40324","-","-5.38%"
"Jun 15, 2021","0.43135","0.44226","0.44226","0.42312","-","-2.47%"
"Jun 14, 2021","0.44226","0.43826","0.45612","0.42178","-","0.91%"
"Jun 13, 2021","0.43826","0.39570","0.45220","0.37399","-","10.90%"
"Jun 12, 2021","0.39517","0.45444","0.47024","0.38347","-","-13.05%"
"Jun 11, 2021","0.45448","0.49359","0.51324","0.45117","-","-7.92%"
"Jun 10, 2021","0.49359","0.50560","0.51309","0.47972","-","-2.38%"
"Jun 09, 2021","0.50560","0.49280","0.50785","0.45922","-","2.60%"
"Jun 08, 2021","0.49280","0.51108","0.51905","0.44814","-","-3.58%"
"Jun 07, 2021","0.51108","0.55693","0.58920","0.50818","-","-8.23%"
"Jun 06, 2021","0.55693","0.52950","0.58276","0.52526","-","5.18%"
"Jun 05, 2021","0.52951","0.54018","0.55859","0.51912","-","-1.90%"
"Jun 04, 2021","0.53978","0.58617","0.58716","0.51122","-","-7.91%"
"Jun 03, 2021","0.58617","0.55938","0.58617","0.54953","-","4.79%"
"Jun 02, 2021","0.55938","0.54802","0.56968","0.53381","-","2.07%"
"Jun 01, 2021","0.54802","0.56173","0.57079","0.52796","-","-2.44%"
"May 31, 2021","0.56173","0.53115","0.56414","0.49846","-","5.76%"
"May 30, 2021","0.53115","0.51469","0.54394","0.48360","-","3.27%"
"May 29, 2021","0.51435","0.55617","0.57297","0.49292","-","-7.70%"
"May 28, 2021","0.55726","0.62543","0.62607","0.52682","-","-10.90%"
"May 27, 2021","0.62543","0.66974","0.68123","0.60540","-","-6.62%"
"May 26, 2021","0.66974","0.63465","0.68629","0.63402","-","5.53%"
"May 25, 2021","0.63465","0.58769","0.66194","0.55603","-","7.99%"
"May 24, 2021","0.58769","0.50764","0.58769","0.46529","-","15.77%"
"May 23, 2021","0.50764","0.61462","0.63961","0.40729","-","-17.25%"
"May 22, 2021","0.61345","0.66330","0.66887","0.57191","-","-7.32%"
"May 21, 2021","0.66187","0.75899","0.78214","0.58418","-","-12.80%"
"May 20, 2021","0.75899","0.66796","0.83352","0.64209","-","13.63%"
"May 19, 2021","0.66796","0.80815","1.02408","0.56409","-","-17.35%"
"May 18, 2021","0.80815","0.74630","0.86457","0.74179","-","8.29%"
"May 17, 2021","0.74630","0.83558","0.83785","0.70237","-","-10.69%"
"May 16, 2021","0.83558","0.84792","0.91596","0.78439","-","-1.45%"
"May 15, 2021","0.84785","0.94583","0.95013","0.84430","-","-10.33%"
"May 14, 2021","0.94555","0.88259","0.96429","0.86655","-","7.13%"
"May 13, 2021","0.88259","0.86768","0.92231","0.81008","-","1.72%"
"May 12, 2021","0.86768","1.08735","1.15877","0.86768","-","-20.20%"
"May 11, 2021","1.08735","1.01816","1.08792","0.95090","-","6.80%"
"May 10, 2021","1.01816","1.21503","1.21658","0.97089","-","-16.20%"
"May 09, 2021","1.21503","1.26355","1.26355","1.11039","-","-3.74%"
"May 08, 2021","1.26220","1.14220","1.42386","1.14192","-","10.11%"
"May 07, 2021","1.14630","1.20751","1.35395","1.05150","-","-5.07%"
"May 06, 2021","1.20751","0.92787","1.23541","0.89869","-","30.14%"
"May 05, 2021","0.92787","0.81300","0.92787","0.79837","-","14.13%"
"May 04, 2021","0.81300","0.93489","0.93489","0.80262","-","-13.04%"
"May 03, 2021","0.93489","0.92218","0.97857","0.91406","-","1.38%"
"May 02, 2021","0.92218","0.89226","0.95080","0.87676","-","3.25%"
"May 01, 2021","0.89313","0.88466","0.95653","0.85212","-","0.96%"
"Apr 30, 2021","0.88466","0.84226","0.89541","0.83163","-","5.03%"
"Apr 29, 2021","0.84226","0.87281","0.87548","0.81135","-","-3.50%"
"Apr 28, 2021","0.87281","0.92488","0.93657","0.82758","-","-5.63%"
"Apr 27, 2021","0.92488","0.86851","0.94331","0.85559","-","6.49%"
"Apr 26, 2021","0.86851","0.75957","0.87115","0.74020","-","14.34%"
"Apr 25, 2021","0.75957","0.77658","0.84420","0.69924","-","0.30%"
"Apr 24, 2021","0.75727","0.70921","0.78109","0.66227","-","6.89%"
"Apr 23, 2021","0.70848","0.76981","0.76981","0.57375","-","-7.97%"
"Apr 22, 2021","0.76981","0.93861","0.94699","0.76660","-","-17.98%"
