"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 06, 2018","0.8388","0.9428","0.9679","0.8388","40.63K","-11.04%"
"Dec 05, 2018","0.9428","0.9715","0.9812","0.9348","32.03K","-2.95%"
"Dec 04, 2018","0.9715","0.9814","1.0103","0.9300","10.00K","-1.01%"
"Dec 03, 2018","0.9814","1.0613","1.0652","0.9467","26.97K","-7.53%"
"Dec 02, 2018","1.0613","1.0836","1.1356","1.0252","11.97K","-2.06%"
"Dec 01, 2018","1.0836","1.0118","1.0991","0.9885","7.96K","7.10%"
"Nov 30, 2018","1.0118","1.1120","1.1668","0.9736","8.40K","-9.01%"
"Nov 29, 2018","1.1120","1.0942","1.2457","1.0340","38.90K","1.62%"
"Nov 28, 2018","1.0942","0.9873","1.1381","0.9873","17.87K","10.83%"
"Nov 27, 2018","0.9873","1.0107","1.0109","0.9347","3.13K","-2.32%"
"Nov 26, 2018","1.0107","1.0377","1.1132","0.9325","11.86K","-2.60%"
"Nov 25, 2018","1.0377","0.9724","1.0593","0.8776","17.72K","6.71%"
"Nov 24, 2018","0.9724","1.1042","1.1602","0.9148","20.57K","-11.93%"
"Nov 23, 2018","1.1042","1.0456","1.1042","1.0401","10.11K","5.60%"
"Nov 22, 2018","1.0456","1.1659","1.2226","1.0302","13.77K","-10.32%"
"Nov 21, 2018","1.1659","1.1101","1.3815","1.1100","10.39K","5.03%"
"Nov 20, 2018","1.1101","1.1829","1.3609","1.0204","41.94K","-6.15%"
"Nov 19, 2018","1.1829","1.4815","1.4858","1.1184","17.48K","-20.16%"
"Nov 18, 2018","1.4815","1.3844","1.5099","1.3844","7.72K","7.02%"
"Nov 17, 2018","1.3844","1.4584","1.4584","1.3214","3.85K","-5.08%"
"Nov 16, 2018","1.4584","1.5079","1.5097","1.3767","4.04K","-3.28%"
"Nov 15, 2018","1.5079","1.5638","1.6031","1.3323","15.12K","-3.57%"
"Nov 14, 2018","1.5638","1.7903","1.8328","1.4210","25.22K","-12.65%"
"Nov 13, 2018","1.7903","1.8375","1.8381","1.7771","1.03K","-2.57%"
"Nov 12, 2018","1.8375","1.8198","1.8970","1.8180","3.52K","0.97%"
"Nov 11, 2018","1.8198","1.8533","1.8627","1.8197","4.06K","-1.80%"
"Nov 10, 2018","1.8533","1.8559","1.8856","1.8433","0.33K","-0.14%"
"Nov 09, 2018","1.8559","1.8695","1.8933","1.8458","4.47K","-0.73%"
"Nov 08, 2018","1.8695","1.9638","1.9903","1.8664","4.62K","-4.80%"
"Nov 07, 2018","1.9638","1.9539","1.9994","1.9508","6.35K","0.51%"
"Nov 06, 2018","1.9539","1.9375","1.9765","1.8965","1.64K","0.85%"
"Nov 05, 2018","1.9375","1.9518","1.9597","1.8713","6.84K","-0.73%"
"Nov 04, 2018","1.9518","1.9044","1.9518","1.8936","3.28K","2.49%"
"Nov 03, 2018","1.9044","1.9792","1.9793","1.9044","2.07K","-3.78%"
"Nov 02, 2018","1.9792","1.9619","1.9846","1.9108","12.34K","0.88%"
"Nov 01, 2018","1.9619","2.0654","2.0750","1.9263","11.42K","-5.01%"
"Oct 31, 2018","2.0654","1.8946","2.0819","1.8815","22.70K","9.01%"
"Oct 30, 2018","1.8946","1.8759","1.9561","1.8483","13.53K","1.00%"
"Oct 29, 2018","1.8759","2.0292","2.0292","1.8442","5.76K","-7.55%"
"Oct 28, 2018","2.0292","2.0541","2.0541","2.0007","1.81K","-1.21%"
"Oct 27, 2018","2.0541","2.0662","2.1150","2.0241","8.55K","-0.58%"
"Oct 26, 2018","2.0662","1.9927","2.0662","1.9927","4.91K","3.69%"
"Oct 25, 2018","1.9927","2.0608","2.0608","1.9883","3.19K","-3.30%"
"Oct 24, 2018","2.0608","2.0256","2.0890","2.0166","1.80K","1.74%"
"Oct 23, 2018","2.0256","2.0541","2.0957","1.9763","4.18K","-1.39%"
"Oct 22, 2018","2.0541","2.1231","2.1281","1.9828","3.61K","-3.25%"
"Oct 21, 2018","2.1231","2.1412","2.1723","2.0731","2.41K","-0.85%"
"Oct 20, 2018","2.1412","2.0015","2.1412","1.9954","1.91K","6.98%"
"Oct 19, 2018","2.0015","1.9939","2.1003","1.9936","3.62K","0.38%"
"Oct 18, 2018","1.9939","2.1505","2.2206","1.9480","10.96K","-7.28%"
"Oct 17, 2018","2.1505","1.9388","2.1913","1.9387","16.31K","10.92%"
"Oct 16, 2018","1.9388","1.8771","2.0741","1.8636","7.02K","3.29%"
"Oct 15, 2018","1.8771","1.8251","2.1545","1.7800","25.51K","2.85%"
"Oct 14, 2018","1.8251","1.8275","1.8804","1.8251","9.60K","-0.13%"
"Oct 13, 2018","1.8275","1.8746","1.9040","1.8235","5.93K","-2.52%"
"Oct 12, 2018","1.8746","1.7923","1.9048","1.7775","4.10K","4.59%"
"Oct 11, 2018","1.7923","2.1735","2.1770","1.7185","31.85K","-17.54%"
"Oct 10, 2018","2.1735","2.1860","2.2021","2.1378","3.56K","-0.57%"
"Oct 09, 2018","2.1860","2.2739","2.3021","2.1183","8.24K","-3.87%"
"Oct 08, 2018","2.2739","2.1475","2.2739","2.1456","5.86K","5.89%"
"Oct 07, 2018","2.1475","2.1696","2.1761","2.1243","4.92K","-1.02%"
"Oct 06, 2018","2.1696","2.1865","2.2430","2.1339","6.77K","-0.77%"
"Oct 05, 2018","2.1865","2.2127","2.2264","2.1737","1.39K","-1.19%"
"Oct 04, 2018","2.2127","2.1307","2.2467","2.1307","9.09K","3.85%"
"Oct 03, 2018","2.1307","2.1611","2.2264","2.0784","5.88K","-1.41%"
"Oct 02, 2018","2.1611","2.2634","2.2744","2.1611","9.07K","-4.52%"
"Oct 01, 2018","2.2634","2.2354","2.3326","2.2089","11.95K","1.25%"
"Sep 30, 2018","2.2354","2.2437","2.2987","2.2118","4.81K","-0.37%"
"Sep 29, 2018","2.2437","2.1981","2.2807","2.1667","2.27K","2.08%"
"Sep 28, 2018","2.1981","2.3944","2.3944","2.1510","13.02K","-8.20%"
"Sep 27, 2018","2.3944","2.2589","2.5446","2.2097","28.06K","6.00%"
"Sep 26, 2018","2.2589","2.2582","2.4225","2.1847","29.63K","0.03%"
"Sep 25, 2018","2.2582","2.2349","2.2582","2.0616","13.35K","1.04%"
"Sep 24, 2018","2.2349","2.4752","2.4752","2.1550","8.62K","-9.71%"
"Sep 23, 2018","2.4752","2.4231","2.4933","2.2999","7.00K","2.15%"
"Sep 22, 2018","2.4231","2.5888","2.5945","2.3215","40.56K","-6.40%"
"Sep 21, 2018","2.5888","2.5727","2.7219","2.4932","40.45K","0.63%"
"Sep 20, 2018","2.5727","2.3550","2.6312","2.3171","31.01K","9.25%"
"Sep 19, 2018","2.3550","2.3409","2.3875","2.1473","19.89K","0.60%"
"Sep 18, 2018","2.3409","2.1999","2.4708","2.1640","28.33K","6.41%"
"Sep 17, 2018","2.1999","2.4619","2.6716","2.1292","52.01K","-10.64%"
"Sep 16, 2018","2.4619","2.4968","2.6748","2.3503","29.41K","-1.40%"
"Sep 15, 2018","2.4968","2.5217","2.7441","2.4883","27.53K","-0.99%"
"Sep 14, 2018","2.5217","2.4524","2.7527","2.2496","48.35K","2.83%"
"Sep 13, 2018","2.4524","2.0030","2.5655","1.9445","76.71K","22.43%"
"Sep 12, 2018","2.0030","1.7693","2.0067","1.5942","26.79K","13.21%"
"Sep 11, 2018","1.7693","1.9071","2.0015","1.7172","10.10K","-7.23%"
"Sep 10, 2018","1.9071","1.9898","2.0480","1.9004","6.22K","-4.16%"
"Sep 09, 2018","1.9898","2.1162","2.1266","1.9275","35.83K","-5.97%"
"Sep 08, 2018","2.1162","2.3420","2.4317","2.0569","7.94K","-9.64%"
"Sep 07, 2018","2.3420","2.5045","2.5433","2.2890","21.36K","-6.49%"
"Sep 06, 2018","2.5045","2.3761","2.5064","2.1393","33.63K","1.92%"
"Sep 05, 2018","2.4573","2.7897","2.8094","2.4573","44.42K","-26.27%"
"Aug 26, 2018","3.3329","2.8626","3.7749","2.6371","119.51K","16.43%"
"Aug 25, 2018","2.8626","2.4275","3.0053","2.2868","42.15K","17.93%"
"Aug 24, 2018","2.4275","1.9812","2.6000","1.9729","32.01K","22.52%"
"Aug 23, 2018","1.9812","1.7789","2.0110","1.7782","16.40K","11.37%"
"Aug 22, 2018","1.7789","1.8182","2.0518","1.6525","18.84K","-2.16%"
"Aug 21, 2018","1.8182","1.5674","1.8182","1.5551","12.94K","16.00%"
"Aug 20, 2018","1.5674","1.7333","1.8450","1.5674","12.90K","-9.58%"
"Aug 19, 2018","1.7333","1.5456","1.7372","1.4804","22.71K","12.14%"
"Aug 18, 2018","1.5456","1.7725","1.7725","1.4202","17.73K","-12.80%"
"Aug 17, 2018","1.7725","1.3260","1.9983","1.3260","73.05K","33.67%"
"Aug 16, 2018","1.3260","1.1112","1.3329","1.1025","27.55K","19.33%"
"Aug 15, 2018","1.1112","0.9753","1.2544","0.9392","28.47K","13.94%"
"Aug 14, 2018","0.9753","1.0156","1.0580","0.8141","17.93K","-3.97%"
"Aug 13, 2018","1.0156","1.1631","1.3250","1.0067","18.09K","-12.68%"
"Aug 12, 2018","1.1631","1.1616","1.1631","1.0933","1.75K","0.13%"
"Aug 11, 2018","1.1616","1.2042","1.2570","1.0715","6.62K","-3.53%"
"Aug 10, 2018","1.2042","1.3926","1.4017","1.1997","7.84K","-13.53%"
"Aug 09, 2018","1.3926","1.3117","1.3928","1.2825","3.51K","6.17%"
"Aug 08, 2018","1.3117","1.5000","1.6710","1.3028","17.68K","-12.55%"
"Aug 07, 2018","1.5000","1.5180","1.6594","1.5000","1.44K","-1.19%"
"Aug 06, 2018","1.5180","2.0142","2.6320","1.5180","1.04K","-24.64%"
"Aug 05, 2018","2.0142","1.5485","2.4472","1.5485","-","30.08%"
"Aug 04, 2018","1.5485","1.5780","2.5949","1.4857","0.76K","-1.87%"
"Aug 03, 2018","1.5780","1.6891","1.6891","1.4383","7.02K","-6.58%"
"Aug 02, 2018","1.6891","1.6003","1.9940","1.5005","16.03K","5.55%"
"Aug 01, 2018","1.6003","1.7510","1.8089","1.6003","2.76K","-8.61%"
"Jul 31, 2018","1.7510","2.1000","2.1239","1.7510","1.23K","-16.62%"
"Jul 30, 2018","2.1000","2.1887","2.2298","2.0053","6.28K","-4.05%"
"Jul 29, 2018","2.1887","2.2004","2.4904","2.1313","1.76K","-0.53%"
"Jul 28, 2018","2.2004","2.2500","2.5205","2.1956","1.63K","-2.20%"
"Jul 27, 2018","2.2500","2.1783","2.3164","2.1200","4.24K","3.29%"
"Jul 26, 2018","2.1783","2.3612","2.4325","2.1783","1.49K","-7.75%"
"Jul 25, 2018","2.3612","2.3530","2.8000","2.2200","7.57K","0.35%"
"Jul 24, 2018","2.3530","2.2200","2.3530","2.1687","8.99K","5.99%"
"Jul 23, 2018","2.2200","2.3700","2.6066","2.2200","4.96K","-6.33%"
"Jul 22, 2018","2.3700","2.4251","2.5458","2.3478","1.54K","-2.27%"
"Jul 21, 2018","2.4251","2.2982","2.4993","2.2640","9.00K","5.52%"
"Jul 20, 2018","2.2982","2.7219","2.7219","2.2982","16.97K","-15.57%"
"Jul 19, 2018","2.7219","2.7519","2.8266","2.7000","7.46K","-1.09%"
"Jul 18, 2018","2.7519","2.7891","2.9808","2.6338","26.38K","-1.33%"
"Jul 17, 2018","2.7891","2.4841","2.8211","2.4205","17.43K","12.41%"
"Jul 16, 2018","2.4812","2.2016","2.4968","2.1970","20.73K","12.70%"
"Jul 15, 2018","2.2016","2.1899","2.3788","2.1899","1.82K","0.53%"
"Jul 14, 2018","2.1899","2.1648","2.2550","2.1183","8.40K","1.16%"
"Jul 13, 2018","2.1648","2.2368","2.3063","2.1648","12.05K","-3.22%"
"Jul 12, 2018","2.2368","2.2862","2.3172","2.1241","11.84K","-2.16%"
"Jul 11, 2018","2.2862","2.2547","2.2862","2.1633","12.63K","1.40%"
"Jul 10, 2018","2.2547","2.4385","2.4391","2.1085","23.83K","-7.54%"
"Jul 09, 2018","2.4385","2.6826","2.6826","2.4124","31.20K","-9.10%"
"Jul 08, 2018","2.6826","2.6034","2.7329","2.5269","11.03K","3.04%"
"Jul 07, 2018","2.6034","2.6013","2.6600","2.4633","14.16K","0.08%"
"Jul 06, 2018","2.6013","2.5458","2.6202","2.4408","6.00K","2.18%"
"Jul 05, 2018","2.5458","2.6808","2.7550","2.4840","11.61K","-5.04%"
"Jul 04, 2018","2.6808","2.5923","2.7896","2.5027","21.90K","3.41%"
"Jul 03, 2018","2.5923","2.7256","2.8317","2.5804","46.77K","-4.89%"
"Jul 02, 2018","2.7256","2.4526","2.7559","2.4287","23.63K","11.13%"
"Jul 01, 2018","2.4526","2.4382","2.4868","2.3288","6.11K","2.06%"
"Jun 30, 2018","2.4032","2.3254","2.5163","2.2980","18.76K","6.43%"
"Jun 29, 2018","2.2580","2.1762","2.2993","2.1049","5.00K","3.76%"
"Jun 28, 2018","2.1762","2.3115","2.3237","2.1720","4.23K","-5.85%"
"Jun 27, 2018","2.3113","2.1956","2.3402","2.1465","6.39K","4.92%"
"Jun 26, 2018","2.2029","2.4095","2.4135","2.2029","4.33K","-9.08%"
"Jun 25, 2018","2.4230","2.4818","2.4905","2.2407","26.01K","-2.37%"
"Jun 24, 2018","2.4817","2.5165","2.9981","2.0771","50.54K","-1.39%"
"Jun 23, 2018","2.5167","2.5172","2.6705","2.4593","14.31K","0.41%"
"Jun 22, 2018","2.5064","2.9434","3.0301","2.4845","32.44K","-14.85%"
"Jun 21, 2018","2.9435","2.8421","3.3217","2.8180","33.99K","3.57%"
"Jun 20, 2018","2.8420","2.7787","2.8545","2.6258","7.03K","2.28%"
"Jun 19, 2018","2.7786","2.7490","3.5219","2.7236","18.79K","1.97%"
"Jun 18, 2018","2.7249","2.5923","2.7997","2.5649","10.03K","5.11%"
"Jun 17, 2018","2.5923","2.7069","2.7900","2.5923","3.44K","-4.23%"
"Jun 16, 2018","2.7069","2.6222","2.7069","2.5215","6.02K","3.23%"
"Jun 15, 2018","2.6222","2.9304","2.9370","2.5748","14.00K","-10.52%"
"Jun 14, 2018","2.9305","2.5746","3.0403","2.4704","24.70K","13.80%"
"Jun 13, 2018","2.5750","2.6955","3.0592","2.4016","24.06K","-6.53%"
"Jun 12, 2018","2.7550","3.1681","3.2034","2.6706","13.80K","-13.05%"
"Jun 11, 2018","3.1684","3.1208","3.2363","3.0104","14.18K","3.23%"
"Jun 10, 2018","3.0693","3.7766","3.7766","3.0693","21.96K","-18.75%"
"Jun 09, 2018","3.7775","3.9313","4.0074","3.7775","4.11K","-2.56%"
"Jun 08, 2018","3.8767","4.0930","4.0934","3.8030","10.10K","-5.28%"
"Jun 07, 2018","4.0930","3.9393","4.5668","3.9275","16.02K","3.90%"
"Jun 06, 2018","3.9392","4.0734","4.0734","3.7057","13.52K","-3.29%"
"Jun 05, 2018","4.0734","3.8874","4.1837","3.2131","15.96K","3.74%"
"Jun 04, 2018","3.9267","4.3146","4.5188","3.9267","11.08K","-8.38%"
"Jun 03, 2018","4.2861","4.2424","4.5452","4.1419","5.65K","1.04%"
"Jun 02, 2018","4.2422","4.1149","4.4133","4.1149","3.71K","3.10%"
"Jun 01, 2018","4.1147","4.2455","4.2706","3.9675","6.57K","-2.27%"
"May 31, 2018","4.2101","4.0269","4.4059","3.9016","11.62K","4.55%"
"May 30, 2018","4.0269","4.1534","4.3229","3.8153","12.71K","-3.03%"
"May 29, 2018","4.1529","3.7403","4.3617","3.6314","16.14K","11.03%"
"May 28, 2018","3.7402","4.2053","4.2120","3.6535","11.94K","-11.06%"
"May 27, 2018","4.2055","4.2405","4.5375","4.0874","11.38K","-0.82%"
"May 26, 2018","4.2403","4.3237","4.6400","4.2266","12.85K","-1.99%"
"May 25, 2018","4.3263","4.5484","4.6255","4.3263","8.70K","-4.88%"
"May 24, 2018","4.5484","4.2979","4.7236","4.1962","12.99K","5.83%"
"May 23, 2018","4.2979","4.8915","5.0652","4.2505","21.76K","-11.88%"
"May 22, 2018","4.8776","5.3443","5.4088","4.5497","15.06K","-8.73%"
"May 21, 2018","5.3443","5.7168","5.8127","5.2836","14.39K","-6.52%"
"May 20, 2018","5.7168","5.4888","5.8127","5.4377","8.44K","4.16%"
"May 19, 2018","5.4888","5.6559","5.6962","5.3940","5.56K","-2.95%"
"May 18, 2018","5.6559","5.5128","5.8260","5.2903","6.10K","2.60%"
"May 17, 2018","5.5128","5.9382","6.2874","5.4832","7.67K","-7.16%"
"May 16, 2018","5.9382","6.1271","6.1271","5.8046","6.44K","-3.08%"
"May 15, 2018","6.1271","6.4251","6.5663","6.0793","4.13K","-4.64%"
"May 14, 2018","6.4253","6.6936","6.7125","6.0534","7.84K","-4.01%"
"May 13, 2018","6.6936","6.3492","6.8291","6.0665","3.27K","5.42%"
"May 12, 2018","6.3492","6.2180","6.8948","5.6832","15.15K","2.11%"
"May 11, 2018","6.2180","7.0412","7.1471","5.9478","17.14K","-11.69%"
"May 10, 2018","7.0412","7.7922","8.0860","7.0006","6.62K","-9.64%"
"May 09, 2018","7.7922","8.1284","8.1284","7.3092","7.84K","-4.14%"
"May 08, 2018","8.1284","8.5842","8.5847","7.8686","7.09K","-4.22%"
"May 07, 2018","8.4867","8.8519","8.8519","8.0109","17.25K","-4.13%"
"May 06, 2018","8.8519","9.2810","9.3325","8.4005","11.91K","-4.64%"
"May 05, 2018","9.2830","9.4381","9.8856","9.1074","20.43K","-1.64%"
"May 04, 2018","9.4381","9.9516","10.6509","9.1494","33.44K","-5.16%"
"May 03, 2018","9.9516","8.6556","10.4555","8.3589","40.88K","14.97%"
"May 02, 2018","8.6555","8.3146","8.8092","7.9131","15.54K","4.11%"
"May 01, 2018","8.3142","8.7157","8.7157","7.5400","29.18K","-4.61%"
"Apr 30, 2018","8.7157","8.9687","10.1879","8.2410","53.79K","-2.82%"
"Apr 29, 2018","8.9687","7.4561","10.4662","7.4451","56.12K","20.29%"
"Apr 28, 2018","7.4561","7.3759","7.8225","7.0597","27.71K","1.09%"
"Apr 27, 2018","7.3759","7.7589","7.7783","6.9824","22.12K","-4.94%"
"Apr 26, 2018","7.7589","6.7031","7.7611","6.4435","27.30K","15.75%"
"Apr 25, 2018","6.7031","8.1521","8.1890","6.3661","46.24K","-17.77%"
"Apr 24, 2018","8.1521","7.8122","8.3579","7.5762","49.65K","4.35%"
"Apr 23, 2018","7.8122","7.3219","8.0324","7.2236","42.85K","6.70%"
"Apr 22, 2018","7.3219","7.5762","8.1283","7.2666","20.35K","-3.36%"
"Apr 21, 2018","7.5764","7.2049","7.6438","6.8437","52.42K","5.16%"
"Apr 20, 2018","7.2046","6.9492","7.4051","6.8026","47.52K","2.55%"
"Apr 19, 2018","7.0257","6.5838","7.2517","6.4521","34.28K","6.71%"
"Apr 18, 2018","6.5838","5.9398","6.7432","5.8250","29.80K","10.84%"
"Apr 17, 2018","5.9398","5.9420","6.4041","5.6257","21.04K","-0.04%"
"Apr 16, 2018","5.9420","6.1975","6.6174","5.5988","23.08K","-4.12%"
"Apr 15, 2018","6.1975","5.9215","6.3493","5.8420","18.35K","4.66%"
"Apr 14, 2018","5.9215","5.8413","6.1564","5.5368","32.57K","1.37%"
"Apr 13, 2018","5.8413","5.6136","6.9464","5.3808","61.51K","4.06%"
"Apr 12, 2018","5.6136","5.2973","5.8040","4.8754","43.05K","5.97%"
"Apr 11, 2018","5.2973","4.6949","6.2621","4.6237","28.46K","12.83%"
"Apr 10, 2018","4.6949","4.7510","4.9191","4.5832","16.26K","-1.18%"
"Apr 09, 2018","4.7510","5.0798","5.2791","4.6966","17.28K","-6.47%"
"Apr 08, 2018","5.0798","5.0592","5.3224","4.8735","6.76K","0.41%"
"Apr 07, 2018","5.0592","4.9558","5.3915","4.9558","4.83K","2.09%"
"Apr 06, 2018","4.9558","5.1275","5.1336","4.8861","10.25K","-3.35%"
"Apr 05, 2018","5.1275","5.1111","5.2209","4.9434","16.76K","0.32%"
"Apr 04, 2018","5.1111","5.9784","6.0677","5.1090","18.39K","-14.51%"
"Apr 03, 2018","5.9784","5.3019","6.1646","5.2420","27.55K","12.76%"
"Apr 02, 2018","5.3019","5.2645","5.4543","5.1206","19.79K","0.71%"
"Apr 01, 2018","5.2645","5.4292","5.5086","4.8150","27.41K","-3.03%"
"Mar 31, 2018","5.4292","5.0770","5.7863","5.0133","25.15K","6.94%"
"Mar 30, 2018","5.0770","5.0909","5.4701","4.8122","79.25K","-0.27%"
"Mar 29, 2018","5.0909","6.4969","6.5119","5.0367","64.40K","-21.64%"
"Mar 28, 2018","6.4969","6.5585","6.9299","6.4422","6.54K","-0.94%"
"Mar 27, 2018","6.5583","6.9128","7.1189","6.3728","16.52K","-5.13%"
"Mar 26, 2018","6.9126","7.7134","7.8971","6.4638","32.44K","-10.38%"
"Mar 25, 2018","7.7134","7.7315","7.8996","7.5136","8.29K","-0.23%"
"Mar 24, 2018","7.7315","8.1640","8.3813","7.7056","9.78K","-5.30%"
"Mar 23, 2018","8.1640","8.2736","8.2736","7.4106","27.97K","-1.32%"
"Mar 22, 2018","8.2736","8.8293","9.0393","7.5539","24.33K","-6.29%"
"Mar 21, 2018","8.8293","8.9701","9.8735","8.3077","24.68K","-1.57%"
"Mar 20, 2018","8.9701","8.0554","9.6233","7.7529","28.94K","11.35%"
"Mar 19, 2018","8.0554","8.2273","8.9069","7.4002","54.95K","-2.09%"
"Mar 18, 2018","8.2273","7.8038","8.7142","6.0000","88.93K","5.43%"
"Mar 17, 2018","7.8039","8.6624","8.9992","7.7862","14.28K","-9.91%"
"Mar 16, 2018","8.6624","8.8225","9.4060","8.2206","19.23K","-1.81%"
"Mar 15, 2018","8.8225","9.2261","9.7637","8.2056","20.07K","-4.37%"
"Mar 14, 2018","9.2261","11.1171","11.1430","8.6390","31.43K","-17.01%"
"Mar 13, 2018","11.1171","10.9725","11.3079","9.6692","12.80K","1.32%"
"Mar 12, 2018","10.9725","11.3791","12.1562","10.2073","21.23K","-3.57%"
"Mar 11, 2018","11.3791","10.8728","11.9644","10.3987","16.42K","4.66%"
"Mar 10, 2018","10.8728","11.4583","12.9379","10.4431","25.30K","-5.11%"
"Mar 09, 2018","11.4583","9.9737","11.8970","8.6432","51.64K","14.89%"
"Mar 08, 2018","9.9737","11.6967","12.2895","9.9222","24.08K","-14.73%"
"Mar 07, 2018","11.6967","13.3175","14.0230","10.9114","25.10K","-12.17%"
"Mar 06, 2018","13.3175","14.6876","14.8338","12.6079","53.04K","-9.37%"
"Mar 05, 2018","14.6939","14.7835","15.6588","14.6939","8.45K","-0.61%"
"Mar 04, 2018","14.7835","14.9093","15.8360","14.3414","9.28K","-0.84%"
"Mar 03, 2018","14.9093","16.0495","16.3853","14.4024","33.89K","-7.10%"
"Mar 02, 2018","16.0495","17.1604","17.3690","15.8596","21.00K","-6.47%"
"Mar 01, 2018","17.1604","14.4149","17.3728","14.4131","35.35K","19.05%"
"Feb 28, 2018","14.4149","15.3702","15.6238","13.5633","29.34K","-6.22%"
"Feb 27, 2018","15.3702","13.9091","16.3718","13.4510","-","10.51%"
"Feb 26, 2018","13.9091","12.1560","14.5763","11.2063","-","14.42%"
"Feb 25, 2018","12.1560","14.2086","14.6145","10.7599","-","-14.41%"
"Feb 24, 2018","14.2029","12.9429","16.6550","11.7243","-","9.05%"
"Feb 23, 2018","13.0236","9.2605","13.3757","9.0940","-","40.65%"
"Feb 22, 2018","9.2596","7.8681","10.2359","7.8222","-","18.94%"
"Feb 21, 2018","7.7849","6.8832","8.3918","6.5451","-","13.14%"
"Feb 20, 2018","6.8807","8.5448","8.7435","6.7819","-","-19.46%"
"Feb 19, 2018","8.5437","8.5985","9.1105","8.4424","-","-0.60%"
"Feb 18, 2018","8.5951","9.4314","9.6286","8.5106","-","-9.01%"
"Feb 17, 2018","9.4463","9.5818","9.9682","9.2289","-","-1.26%"
"Feb 16, 2018","9.5669","9.3157","10.1020","8.5809","-","2.86%"
"Feb 15, 2018","9.3012","8.9008","9.3813","7.6412","-","3.98%"
"Feb 14, 2018","8.9450","8.8756","9.6688","8.4959","-","0.45%"
"Feb 13, 2018","8.9051","9.7594","9.9007","8.7257","-","-8.55%"
"Feb 12, 2018","9.7378","8.2786","10.0594","8.2786","-","17.76%"
"Feb 11, 2018","8.2693","9.4369","9.5156","8.2053","-","-12.28%"
"Feb 10, 2018","9.4267","10.2799","10.6015","8.5256","-","-7.92%"
"Feb 09, 2018","10.2373","10.9174","11.6853","8.9664","-","-5.99%"
"Feb 08, 2018","10.8902","10.0402","11.8784","10.0402","-","9.03%"
"Feb 07, 2018","9.9878","10.8332","12.9817","9.3813","-","-8.68%"
"Feb 06, 2018","10.9367","9.0283","11.4829","6.5951","-","20.50%"
"Feb 05, 2018","9.0759","12.6804","13.0525","7.3888","-","-28.53%"
"Feb 04, 2018","12.6986","16.5221","16.5221","11.7025","-","-22.86%"
"Feb 03, 2018","16.4613","16.7248","17.0560","14.1437","-","0.20%"
"Feb 02, 2018","16.4277","16.5408","18.0853","12.7134","-","-0.74%"
"Feb 01, 2018","16.5494","20.4440","20.5665","15.0260","-","-19.12%"
"Jan 31, 2018","20.4609","17.0664","20.4609","15.9897","-","20.27%"
"Jan 30, 2018","17.0124","18.5059","19.2578","13.6476","-","-8.11%"
"Jan 29, 2018","18.5132","19.8698","20.4307","17.8334","-","-6.66%"
"Jan 28, 2018","19.8346","19.2329","21.3118","17.6833","-","3.15%"
"Jan 27, 2018","19.2292","17.4076","20.1566","16.7141","-","10.24%"
"Jan 26, 2018","17.4425","12.8347","17.9434","12.8004","-","35.54%"
"Jan 25, 2018","12.8687","15.3101","15.3571","12.6209","-","-16.12%"
"Jan 24, 2018","15.3422","13.8279","15.3422","11.9690","-","10.64%"
"Jan 23, 2018","13.8666","14.4004","15.0818","12.8278","-","-3.75%"
"Jan 22, 2018","14.4067","16.9660","17.2230","13.3150","-","-14.82%"
"Jan 21, 2018","16.9133","19.5462","19.9909","16.1557","-","-13.30%"
"Jan 20, 2018","19.5088","17.4473","20.0022","17.3881","-","12.38%"
"Jan 19, 2018","17.3590","18.3544","19.6696","15.5026","-","-5.56%"
"Jan 18, 2018","18.3804","18.3435","20.6479","16.5755","-","0.95%"
